3,2823.46,-250.00,-216.30
3,2811.53,-250.00,-270.80
3,2815.50,-250.00,-235.00
3,2811.53,-250.00,-272.30
3,2815.50,-250.00,-215.60
3,2811.53,-250.00,-269.00
3,2815.50,-250.00,-243.00
3,2811.53,-250.00,-270.20
3,2823.46,-250.00,-264.30
3,2823.46,-250.00,-247.70
3,2811.53,-250.00,-272.90
3,2827.43,-250.00,-213.60
3,2823.46,-250.00,-263.90
3,2811.53,-250.00,-281.80
3,2815.50,-250.00,-268.30
3,2823.46,-250.00,-254.60
3,2811.53,-250.00,-272.50
3,2823.46,-250.00,-209.90
3,2811.53,-250.00,-268.60
3,2811.53,-250.00,-265.30
3,2811.53,-250.00,-266.40
3,2827.43,-250.00,-199.50
3,2811.53,-250.00,-264.50
3,2823.46,-250.00,-249.00
3,2827.43,-250.00,-197.40
3,2815.50,-250.00,-215.60
3,2827.43,-250.00,-203.00
3,2815.50,-250.00,-223.10
3,2815.50,-250.00,-264.80
3,2823.46,-250.00,-260.70
3,2811.53,-250.00,-266.00
3,2811.53,-250.00,-262.80
3,2811.53,-250.00,-271.30
3,2811.53,-250.00,-264.20
3,2811.53,-250.00,-266.90
3,2807.55,-250.00,-277.50
3,2827.43,-250.00,-198.30
3,2811.53,-250.00,-261.90
3,2815.50,-250.00,-265.80
3,2811.53,-250.00,-262.00
3,2811.53,-250.00,-268.80
3,2811.53,-250.00,-263.50
3,2815.50,-250.00,-209.10
3,2823.46,-250.00,-202.50
3,2811.53,-250.00,-261.50
3,2811.53,-250.00,-262.40
3,2819.48,-250.00,-213.90
3,2811.53,-250.00,-262.20
3,2823.46,-250.00,-199.20
3,2823.46,-250.00,-191.10
3,2807.55,-250.00,-331.50
3,2823.46,-250.00,-246.30
3,2799.60,-250.00,-272.30
3,2795.62,-250.00,-271.50
3,2807.55,-250.00,-272.70
3,2811.53,-250.00,-259.80
3,2823.46,-250.00,-228.60
3,2807.55,-250.00,-261.40
3,2823.46,-250.00,-213.20
3,2819.48,-250.00,-208.40
3,2811.53,-250.00,-260.80
3,2807.55,-250.00,-268.30
3,2811.53,-250.00,-259.00
3,2807.55,-250.00,-259.70
3,2811.53,-250.00,-259.30
3,2807.55,-250.00,-264.30
3,2811.53,-250.00,-258.70
3,2807.55,-250.00,-258.00
3,2823.46,-250.00,-189.10
3,2803.57,-250.00,-329.20
3,2823.46,-250.00,-245.40
3,2807.55,-250.00,-257.00
3,2807.55,-250.00,-258.80
3,2807.55,-250.00,-258.50
3,2819.48,-250.00,-196.20
3,2811.53,-250.00,-187.80
3,2823.46,-250.00,-187.60
3,2819.48,-250.00,-242.30
3,2807.55,-250.00,-256.70
3,2819.48,-250.00,-191.90
3,2811.53,-250.00,-240.50
3,2819.48,-250.00,-202.50
3,2803.57,-250.00,-327.10
3,2823.46,-250.00,-188.30
3,2823.46,-250.00,-221.60
3,2807.55,-250.00,-255.70
3,2803.57,-250.00,-327.50
3,2803.57,-250.00,-321.10
3,2811.53,-250.00,-210.50
3,2807.55,-250.00,-256.00
3,2807.55,-250.00,-254.60
3,2803.57,-250.00,-322.00
3,2807.55,-250.00,-255.10
3,2819.48,-250.00,-253.40
3,2795.62,-250.00,-272.40
3,2807.55,-250.00,-254.20
3,2807.55,-250.00,-254.40
3,2803.57,-250.00,-321.70
3,2795.62,-250.00,-270.80
3,2795.62,-250.00,-275.10
3,2807.55,-250.00,-253.10
3,2807.55,-250.00,-253.40
3,2803.57,-250.00,-309.30
3,2819.48,-250.00,-252.80
3,2819.48,-250.00,-237.30
3,2807.55,-250.00,-252.90
3,2819.48,-250.00,-215.80
3,2807.55,-250.00,-253.50
3,2811.53,-250.00,-203.10
3,2807.55,-250.00,-252.40
3,2807.55,-250.00,-252.80
3,2807.55,-250.00,-253.20
3,2823.46,-250.00,-170.60
3,2807.55,-250.00,-251.20
3,2807.55,-250.00,-251.90
3,2807.55,-250.00,-252.70
3,2807.55,-250.00,-251.30
3,2807.55,-250.00,-250.70
3,2803.57,-250.00,-251.50
3,2807.55,-250.00,-249.90
3,2803.57,-250.00,-251.00
3,2811.53,-250.00,-252.20
3,2807.55,-250.00,-250.40
3,2807.55,-250.00,-250.60
3,2807.55,-250.00,-251.30
3,2807.55,-250.00,-251.60
3,2803.57,-250.00,-250.70
3,2807.55,-250.00,-250.40
3,2803.57,-250.00,-250.00
3,2807.55,-250.00,-249.60
3,2807.55,-250.00,-249.10
3,2803.57,-250.00,-248.90
3,2803.57,-250.00,-248.60
3,2803.57,-250.00,-249.40
3,2803.57,-250.00,-249.60
3,2803.57,-250.00,-248.40
3,2803.57,-250.00,-249.70
3,2803.57,-250.00,-275.40
3,2803.57,-250.00,-248.20
3,2803.57,-250.00,-249.40
3,2803.57,-250.00,-247.90
3,2791.64,-250.00,-258.90
3,2803.57,-250.00,-249.20
3,2803.57,-250.00,-249.10
3,2803.57,-250.00,-247.40
3,2799.60,-250.00,-304.90
3,2803.57,-250.00,-249.10
3,2791.64,-250.00,-248.90
3,2815.50,-250.00,-232.40
3,2803.57,-250.00,-246.60
3,2803.57,-250.00,-246.50
3,2791.64,-250.00,-259.30
3,2803.57,-250.00,-246.40
3,2803.57,-250.00,-247.00
3,2803.57,-250.00,-246.10
3,2819.48,-250.00,-234.00
3,2803.57,-250.00,-235.20
3,2803.57,-250.00,-247.00
3,2803.57,-250.00,-245.80
3,2803.57,-250.00,-245.00
3,2815.50,-250.00,-232.30
3,2787.67,-250.00,-312.70
3,2807.55,-250.00,-196.30
3,2803.57,-250.00,-245.60
3,2803.57,-250.00,-245.30
3,2803.57,-250.00,-246.50
3,2791.64,-250.00,-246.80
3,2807.55,-250.00,-177.30
3,2803.57,-250.00,-243.10
3,2803.57,-250.00,-245.80
3,2803.57,-250.00,-245.10
3,2799.60,-250.00,-296.20
3,2799.60,-250.00,-296.90
3,2791.64,-250.00,-271.00
3,2791.64,-250.00,-303.10
3,2815.50,-250.00,-225.60
3,2807.55,-250.00,-178.60
3,2799.60,-250.00,-250.10
3,2799.60,-250.00,-306.70
3,2799.60,-250.00,-310.00
3,2803.57,-250.00,-244.60
3,2803.57,-250.00,-242.60
3,2803.57,-250.00,-242.60
3,2803.57,-250.00,-183.10
3,2803.57,-250.00,-236.70
3,2775.74,-250.00,-295.60
3,2803.57,-250.00,-240.80
3,2791.64,-250.00,-258.40
3,2791.64,-250.00,-266.90
3,2791.64,-250.00,-296.80
3,2799.60,-250.00,-241.70
3,2787.67,-250.00,-310.30
3,2791.64,-250.00,-275.80
3,2803.57,-250.00,-173.70
3,2799.60,-250.00,-239.80
3,2791.64,-250.00,-258.20
3,2799.60,-250.00,-240.90
3,2799.60,-250.00,-237.60
3,2787.67,-250.00,-241.60
3,2787.67,-250.00,-254.20
3,2799.60,-250.00,-239.00
3,2807.55,-250.00,-172.90
3,2799.60,-250.00,-240.10
3,2791.64,-250.00,-289.20
3,2787.67,-250.00,-252.60
3,2787.67,-250.00,-252.90
3,2795.62,-250.00,-245.20
3,2787.67,-250.00,-255.30
3,2799.60,-250.00,-233.10
3,2795.62,-250.00,-291.80
3,2799.60,-250.00,-292.10
3,2799.60,-250.00,-239.30
3,2787.67,-250.00,-309.10
3,2787.67,-250.00,-284.10
3,2811.53,-250.00,-219.50
3,2795.62,-250.00,-234.60
3,2799.60,-250.00,-239.30
3,2799.60,-250.00,-232.80
3,2787.67,-250.00,-249.00
3,2795.62,-250.00,-250.80
3,2803.57,-250.00,-234.10
3,2799.60,-250.00,-220.00
3,2795.62,-250.00,-287.90
3,2799.60,-250.00,-238.20
3,2787.67,-250.00,-287.60
3,2803.57,-250.00,-167.60
3,2795.62,-250.00,-286.60
3,2787.67,-250.00,-269.90
3,2787.67,-250.00,-250.60
3,2783.69,-250.00,-301.40
3,2799.60,-250.00,-231.20
3,2787.67,-250.00,-250.00
3,2811.53,-250.00,-219.50
3,2799.60,-250.00,-222.70
3,2799.60,-250.00,-228.50
3,2795.62,-250.00,-230.90
3,2783.69,-250.00,-305.00
3,2799.60,-250.00,-235.80
3,2783.69,-250.00,-304.60
3,2803.57,-250.00,-171.90
3,2795.62,-250.00,-269.90
3,2795.62,-250.00,-234.90
3,2783.69,-250.00,-249.10
3,2795.62,-250.00,-244.30
3,2811.53,-250.00,-217.30
3,2783.69,-250.00,-294.80
3,2799.60,-250.00,-230.00
3,2795.62,-250.00,-236.00
3,2799.60,-250.00,-230.40
3,2783.69,-250.00,-301.20
3,2799.60,-250.00,-228.10
3,2811.53,-250.00,-218.30
3,2787.67,-250.00,-242.30
3,2787.67,-250.00,-292.10
3,2799.60,-250.00,-230.60
3,2791.64,-250.00,-265.70
3,2783.69,-250.00,-299.80
3,2795.62,-250.00,-226.80
3,2799.60,-250.00,-216.40
3,2787.67,-250.00,-255.80
3,2787.67,-250.00,-293.90
3,2795.62,-250.00,-284.00
3,2799.60,-250.00,-230.40
3,2795.62,-250.00,-239.50
3,2795.62,-250.00,-285.30
3,2783.69,-250.00,-242.10
3,2791.64,-250.00,-221.40
3,2783.69,-250.00,-297.10
3,2783.69,-250.00,-237.10
3,2795.62,-250.00,-281.50
3,2783.69,-250.00,-256.40
3,2787.67,-250.00,-290.10
3,2799.60,-250.00,-215.70
3,2783.69,-250.00,-260.30
3,2783.69,-250.00,-284.80
3,2783.69,-250.00,-302.10
3,2795.62,-250.00,-227.30
3,2795.62,-250.00,-270.10
3,2795.62,-250.00,-224.30
3,2787.67,-250.00,-280.60
3,2791.64,-250.00,-286.00
3,2783.69,-250.00,-230.00
3,2791.64,-250.00,-270.70
3,2791.64,-250.00,-237.60
3,2795.62,-250.00,-213.50
3,2779.71,-250.00,-293.00
3,2783.69,-250.00,-268.60
3,2779.71,-250.00,-294.60
3,2791.64,-250.00,-220.70
3,2779.71,-250.00,-293.90
3,2783.69,-250.00,-230.40
3,2783.69,-250.00,-265.40
3,2779.71,-250.00,-301.30
3,2783.69,-250.00,-228.50
3,2791.64,-250.00,-240.20
3,2779.71,-250.00,-299.10
3,2791.64,-250.00,-261.70
3,2791.64,-250.00,-226.30
3,2791.64,-250.00,-280.40
3,2779.71,-250.00,-289.10
3,2783.69,-250.00,-286.90
3,2779.71,-250.00,-294.60
3,2791.64,-250.00,-263.80
3,2791.64,-250.00,-280.30
3,2791.64,-250.00,-254.60
3,2791.64,-250.00,-218.20
3,2779.71,-250.00,-292.30
3,2779.71,-250.00,-286.00
3,2791.64,-250.00,-224.30
3,2783.69,-250.00,-223.80
3,2795.62,-250.00,-209.70
3,2791.64,-250.00,-265.60
3,2783.69,-250.00,-255.00
3,2791.64,-250.00,-216.40
3,2791.64,-250.00,-277.20
3,2791.64,-250.00,-251.30
3,2795.62,-250.00,-210.10
3,2783.69,-250.00,-223.50
3,2779.71,-250.00,-283.90
3,2783.69,-250.00,-258.60
3,2783.69,-250.00,-283.50
3,2783.69,-250.00,-284.00
3,2795.62,-250.00,-209.10
3,2791.64,-250.00,-268.20
3,2779.71,-250.00,-283.80
3,2795.62,-250.00,-235.50
3,2795.62,-250.00,-216.30
3,2783.69,-250.00,-221.30
3,2791.64,-250.00,-256.20
3,2787.67,-250.00,-226.70
3,2779.71,-250.00,-280.40
3,2791.64,-250.00,-214.40
3,2783.69,-250.00,-221.30
3,2795.62,-250.00,-208.70
3,2783.69,-250.00,-230.90
3,2791.64,-250.00,-212.60
3,2783.69,-250.00,-264.30
3,2775.74,-250.00,-338.60
3,2779.71,-250.00,-284.30
3,2783.69,-250.00,-219.20
3,2791.64,-250.00,-211.80
3,2775.74,-250.00,-288.30
3,2775.74,-250.00,-283.40
3,2787.67,-250.00,-219.20
3,2787.67,-250.00,-263.70
3,2787.67,-250.00,-212.60
3,2779.71,-250.00,-219.50
3,2779.71,-250.00,-239.50
3,2779.71,-250.00,-217.70
3,2787.67,-250.00,-257.30
3,2779.71,-250.00,-278.70
3,2779.71,-250.00,-271.80
3,2775.74,-250.00,-277.40
3,2783.69,-250.00,-286.30
3,2787.67,-250.00,-245.10
3,2775.74,-250.00,-286.10
3,2779.71,-250.00,-262.20
3,2779.71,-250.00,-218.20
3,2775.74,-250.00,-274.80
3,2775.74,-250.00,-273.00
3,2779.71,-250.00,-234.10
3,2775.74,-250.00,-286.10
3,2791.64,-250.00,-208.70
3,2787.67,-250.00,-220.70
3,2791.64,-250.00,-204.80
3,2775.74,-250.00,-271.30
3,2791.64,-250.00,-206.80
3,2787.67,-250.00,-218.70
3,2775.74,-250.00,-284.20
3,2775.74,-250.00,-274.90
3,2779.71,-250.00,-276.20
3,2775.74,-250.00,-283.70
3,2775.74,-250.00,-277.40
3,2779.71,-250.00,-273.80
3,2775.74,-250.00,-283.60
3,2775.74,-250.00,-272.30
3,2779.71,-250.00,-215.90
3,2775.74,-250.00,-279.40
3,2779.71,-250.00,-247.90
3,2787.67,-250.00,-205.00
3,2771.76,-250.00,-334.40
3,2787.67,-250.00,-252.90
3,2775.74,-250.00,-282.80
3,2787.67,-250.00,-265.00
3,2775.74,-250.00,-265.40
3,2779.71,-250.00,-223.30
3,2775.74,-250.00,-271.90
3,2787.67,-250.00,-233.40
3,2787.67,-250.00,-216.40
3,2775.74,-250.00,-279.70
3,2775.74,-250.00,-279.10
3,2775.74,-250.00,-271.30
3,2779.71,-250.00,-215.50
3,2775.74,-250.00,-229.60
3,2787.67,-250.00,-266.90
3,2791.64,-250.00,-201.50
3,2779.71,-250.00,-271.50
3,2775.74,-250.00,-265.00
3,2759.83,-250.00,-327.10
3,2787.67,-250.00,-230.30
3,2775.74,-250.00,-267.90
3,2787.67,-250.00,-197.70
3,2787.67,-250.00,-245.40
3,2787.67,-250.00,-198.80
3,2779.71,-250.00,-212.20
3,2783.69,-250.00,-209.20
3,2787.67,-250.00,-250.30
3,2775.74,-250.00,-266.60
3,2771.76,-250.00,-329.30
3,2779.71,-250.00,-255.70
3,2775.74,-250.00,-262.00
3,2775.74,-250.00,-262.90
3,2779.71,-250.00,-263.80
3,2791.64,-250.00,-192.20
3,2771.76,-250.00,-274.40
3,2771.76,-250.00,-268.40
3,2771.76,-250.00,-269.50
3,2775.74,-250.00,-262.00
3,2775.74,-250.00,-260.60
3,2771.76,-250.00,-260.90
3,2759.83,-250.00,-277.90
3,2775.74,-250.00,-234.70
3,2775.74,-250.00,-260.50
3,2783.69,-250.00,-263.00
3,2771.76,-250.00,-269.10
3,2759.83,-250.00,-276.10
3,2787.67,-250.00,-194.40
3,2775.74,-250.00,-259.40
3,2771.76,-250.00,-320.80
3,2771.76,-250.00,-268.00
3,2783.69,-250.00,-200.30
3,2783.69,-250.00,-245.50
3,2771.76,-250.00,-263.10
3,2771.76,-250.00,-269.60
3,2787.67,-250.00,-193.10
3,2783.69,-250.00,-240.70
3,2771.76,-250.00,-259.40
3,2775.74,-250.00,-210.80
3,2771.76,-250.00,-259.00
3,2767.78,-250.00,-328.20
3,2771.76,-250.00,-258.00
3,2759.83,-250.00,-269.40
3,2771.76,-250.00,-256.70
3,2771.76,-250.00,-258.30
3,2771.76,-250.00,-257.30
3,2771.76,-250.00,-257.30
3,2771.76,-250.00,-267.00
3,2783.69,-250.00,-201.00
3,2775.74,-250.00,-187.50
3,2759.83,-250.00,-268.80
3,2759.83,-250.00,-267.50
3,2767.78,-250.00,-327.80
3,2759.83,-250.00,-273.90
3,2771.76,-250.00,-257.20
3,2771.76,-250.00,-255.90
3,2759.83,-250.00,-272.90
3,2771.76,-250.00,-254.80
3,2771.76,-250.00,-256.70
3,2759.83,-250.00,-273.70
3,2787.67,-250.00,-187.30
3,2775.74,-250.00,-254.50
3,2771.76,-250.00,-257.10
3,2767.78,-250.00,-321.00
3,2771.76,-250.00,-254.80
3,2771.76,-250.00,-255.20
3,2783.69,-250.00,-242.30
3,2771.76,-250.00,-253.90
3,2787.67,-250.00,-185.10
3,2771.76,-250.00,-255.60
3,2771.76,-250.00,-254.00
3,2759.83,-250.00,-267.90
3,2783.69,-250.00,-229.60
3,2775.74,-250.00,-263.50
3,2775.74,-250.00,-191.20
3,2771.76,-250.00,-253.00
3,2755.85,-250.00,-266.30
3,2767.78,-250.00,-265.00
3,2771.76,-250.00,-252.70
3,2771.76,-250.00,-252.90
3,2767.78,-250.00,-321.60
3,2771.76,-250.00,-252.60
3,2771.76,-250.00,-251.30
3,2783.69,-250.00,-185.60
3,2779.71,-250.00,-239.30
3,2771.76,-250.00,-251.40
3,2767.78,-250.00,-251.10
3,2767.78,-250.00,-250.70
3,2767.78,-250.00,-251.60
3,2775.74,-250.00,-189.60
3,2767.78,-250.00,-251.10
3,2767.78,-250.00,-250.90
3,2767.78,-250.00,-251.40
3,2775.74,-250.00,-250.60
3,2771.76,-250.00,-251.70
3,2767.78,-250.00,-250.40
3,2767.78,-250.00,-251.60
3,2767.78,-250.00,-249.50
3,2767.78,-250.00,-249.20
3,2767.78,-250.00,-250.50
3,2767.78,-250.00,-250.90
3,2779.71,-250.00,-236.30
3,2767.78,-250.00,-249.80
3,2767.78,-250.00,-249.00
3,2767.78,-250.00,-250.20
3,2767.78,-250.00,-249.20
3,2767.78,-250.00,-250.30
3,2767.78,-250.00,-248.20
3,2767.78,-250.00,-248.30
3,2767.78,-250.00,-248.80
3,2767.78,-250.00,-248.20
3,2767.78,-250.00,-249.20
3,2771.76,-250.00,-180.20
3,2767.78,-250.00,-248.80
3,2767.78,-250.00,-248.80
3,2767.78,-250.00,-248.70
3,2767.78,-250.00,-248.10
3,2767.78,-250.00,-247.20
3,2759.83,-250.00,-193.20
3,2755.85,-250.00,-263.20
3,2767.78,-250.00,-248.60
3,2767.78,-250.00,-241.20
3,2771.76,-250.00,-184.50
3,2767.78,-250.00,-246.10
3,2755.85,-250.00,-289.80
3,2767.78,-250.00,-247.10
3,2779.71,-250.00,-233.50
3,2767.78,-250.00,-235.80
3,2771.76,-250.00,-239.70
3,2763.81,-250.00,-313.90
3,2767.78,-250.00,-247.80
3,2779.71,-250.00,-233.20
3,2779.71,-250.00,-224.80
3,2767.78,-250.00,-246.50
3,2763.81,-250.00,-269.90
3,2767.78,-250.00,-246.20
3,2763.81,-250.00,-297.70
3,2763.81,-250.00,-299.40
3,2767.78,-250.00,-237.90
3,2763.81,-250.00,-242.10
3,2779.71,-250.00,-230.90
3,2751.88,-250.00,-309.70
3,2751.88,-250.00,-262.80
3,2763.81,-250.00,-303.20
3,2763.81,-250.00,-280.20
3,2767.78,-250.00,-245.10
3,2767.78,-250.00,-243.30
3,2763.81,-250.00,-265.20
3,2779.71,-250.00,-229.80
3,2763.81,-250.00,-289.60
3,2767.78,-250.00,-243.90
3,2759.83,-250.00,-235.80
3,2763.81,-250.00,-312.00
3,2763.81,-250.00,-291.30
3,2755.85,-250.00,-282.80
3,2767.78,-250.00,-232.70
3,2763.81,-250.00,-294.10
3,2763.81,-250.00,-241.90
3,2763.81,-250.00,-241.30
3,2767.78,-250.00,-237.50
3,2763.81,-250.00,-242.20
3,2751.88,-250.00,-313.40
3,2767.78,-250.00,-228.30
3,2767.78,-250.00,-172.50
3,2751.88,-250.00,-307.60
3,2763.81,-250.00,-286.60
3,2763.81,-250.00,-269.30
3,2763.81,-250.00,-242.20
3,2751.88,-250.00,-253.40
3,2767.78,-250.00,-170.90
3,2747.90,-250.00,-311.00
3,2763.81,-250.00,-293.90
3,2767.78,-250.00,-173.00
3,2763.81,-250.00,-241.40
3,2763.81,-250.00,-232.60
3,2751.88,-250.00,-240.50
3,2747.90,-250.00,-311.70
3,2751.88,-250.00,-289.50
3,2747.90,-250.00,-309.50
3,2759.83,-250.00,-269.40
3,2775.74,-250.00,-221.40
3,2759.83,-250.00,-290.90
3,2751.88,-250.00,-238.50
3,2751.88,-250.00,-283.70
3,2763.81,-250.00,-239.50
3,2775.74,-250.00,-221.20
3,2751.88,-250.00,-253.20
3,2751.88,-250.00,-234.20
3,2763.81,-250.00,-231.00
3,2751.88,-250.00,-239.60
3,2763.81,-250.00,-233.20
3,2751.88,-250.00,-253.50
3,2763.81,-250.00,-230.60
3,2759.83,-250.00,-300.40
3,2759.83,-250.00,-275.10
3,2763.81,-250.00,-233.00
3,2747.90,-250.00,-308.90
3,2763.81,-250.00,-236.50
3,2763.81,-250.00,-233.80
3,2747.90,-250.00,-307.40
3,2759.83,-250.00,-280.80
3,2751.88,-250.00,-232.90
3,2751.88,-250.00,-243.80
3,2763.81,-250.00,-232.50
3,2763.81,-250.00,-219.30
3,2759.83,-250.00,-257.50
3,2747.90,-250.00,-300.50
3,2751.88,-250.00,-290.70
3,2763.81,-250.00,-235.70
3,2747.90,-250.00,-299.80
3,2763.81,-250.00,-228.70
3,2759.83,-250.00,-236.10
3,2751.88,-250.00,-270.40
3,2763.81,-250.00,-166.70
3,2747.90,-250.00,-296.20
3,2763.81,-250.00,-228.00
3,2763.81,-250.00,-166.10
3,2747.90,-250.00,-295.20
3,2751.88,-250.00,-293.60
3,2759.83,-250.00,-232.30
3,2751.88,-250.00,-292.30
3,2759.83,-250.00,-287.50
3,2751.88,-250.00,-292.50
3,2747.90,-250.00,-249.50
3,2755.85,-250.00,-253.30
3,2759.83,-250.00,-233.50
3,2755.85,-250.00,-263.10
3,2763.81,-250.00,-228.50
3,2759.83,-250.00,-286.70
3,2759.83,-250.00,-236.00
3,2747.90,-250.00,-248.00
3,2747.90,-250.00,-237.90
3,2747.90,-250.00,-237.80
3,2759.83,-250.00,-229.80
3,2755.85,-250.00,-229.90
3,2747.90,-250.00,-230.70
3,2755.85,-250.00,-273.90
3,2755.85,-250.00,-224.80
3,2759.83,-250.00,-225.50
3,2759.83,-250.00,-226.60
3,2759.83,-250.00,-215.80
3,2759.83,-250.00,-258.90
3,2747.90,-250.00,-286.90
3,2759.83,-250.00,-227.90
3,2759.83,-250.00,-222.90
3,2755.85,-250.00,-286.00
3,2763.81,-250.00,-219.50
3,2747.90,-250.00,-287.60
3,2755.85,-250.00,-283.30
3,2747.90,-250.00,-264.00
3,2747.90,-250.00,-290.80
3,2759.83,-250.00,-214.10
3,2755.85,-250.00,-259.00
3,2743.92,-250.00,-294.80
3,2759.83,-250.00,-218.00
3,2755.85,-250.00,-236.00
3,2755.85,-250.00,-283.90
3,2755.85,-250.00,-280.60
3,2747.90,-250.00,-239.50
3,2747.90,-250.00,-265.80
3,2747.90,-250.00,-288.50
3,2747.90,-250.00,-228.80
3,2755.85,-250.00,-269.90
3,2747.90,-250.00,-279.10
3,2743.92,-250.00,-290.60
3,2755.85,-250.00,-223.30
3,2747.90,-250.00,-226.20
3,2755.85,-250.00,-272.30
3,2759.83,-250.00,-215.90
3,2747.90,-250.00,-288.70
3,2743.92,-250.00,-290.40
3,2747.90,-250.00,-277.30
3,2759.83,-250.00,-211.80
3,2743.92,-250.00,-291.50
3,2747.90,-250.00,-244.20
3,2743.92,-250.00,-292.40
3,2747.90,-250.00,-263.70
3,2755.85,-250.00,-280.10
3,2747.90,-250.00,-248.30
3,2759.83,-250.00,-209.90
3,2755.85,-250.00,-249.60
3,2755.85,-250.00,-278.00
3,2747.90,-250.00,-234.00
3,2747.90,-250.00,-259.00
3,2759.83,-250.00,-210.60
3,2755.85,-250.00,-276.80
3,2755.85,-250.00,-261.30
3,2747.90,-250.00,-263.30
3,2755.85,-250.00,-219.20
3,2743.92,-250.00,-292.10
3,2743.92,-250.00,-284.90
3,2755.85,-250.00,-214.90
3,2747.90,-250.00,-221.90
3,2743.92,-250.00,-228.60
3,2747.90,-250.00,-256.90
3,2755.85,-250.00,-272.70
3,2755.85,-250.00,-275.00
3,2739.95,-250.00,-283.20
3,2747.90,-250.00,-275.40
3,2743.92,-250.00,-233.40
3,2743.92,-250.00,-267.50
3,2747.90,-250.00,-288.90
3,2755.85,-250.00,-235.70
3,2759.83,-250.00,-207.50
3,2743.92,-250.00,-235.10
3,2747.90,-250.00,-278.90
3,2739.95,-250.00,-288.70
3,2755.85,-250.00,-209.50
3,2743.92,-250.00,-252.60
3,2728.02,-250.00,-283.80
3,2755.85,-250.00,-207.50
3,2739.95,-250.00,-278.40
3,2739.95,-250.00,-274.80
3,2747.90,-250.00,-230.60
3,2743.92,-250.00,-261.60
3,2751.88,-250.00,-216.90
3,2739.95,-250.00,-287.70
3,2743.92,-250.00,-273.90
3,2755.85,-250.00,-208.90
3,2743.92,-250.00,-249.30
3,2755.85,-250.00,-225.40
3,2751.88,-250.00,-228.50
3,2743.92,-250.00,-260.00
3,2743.92,-250.00,-271.60
3,2755.85,-250.00,-207.30
3,2743.92,-250.00,-213.90
3,2755.85,-250.00,-204.10
3,2739.95,-250.00,-283.10
3,2739.95,-250.00,-277.90
3,2739.95,-250.00,-269.40
3,2751.88,-250.00,-273.30
3,2755.85,-250.00,-208.00
3,2739.95,-250.00,-284.60
3,2751.88,-250.00,-272.50
3,2751.88,-250.00,-256.00
3,2743.92,-250.00,-213.40
3,2751.88,-250.00,-269.80
3,2743.92,-250.00,-226.40
3,2739.95,-250.00,-273.20
3,2739.95,-250.00,-269.20
3,2751.88,-250.00,-243.60
3,2751.88,-250.00,-215.60
3,2739.95,-250.00,-284.40
3,2739.95,-250.00,-272.80
3,2755.85,-250.00,-201.80
3,2739.95,-250.00,-274.50
3,2739.95,-250.00,-272.20
3,2728.02,-250.00,-283.80
3,2743.92,-250.00,-225.60
3,2751.88,-250.00,-212.30
3,2739.95,-250.00,-283.40
3,2739.95,-250.00,-281.40
3,2755.85,-250.00,-204.20
3,2743.92,-250.00,-237.90
3,2755.85,-250.00,-203.30
3,2751.88,-250.00,-251.40
3,2751.88,-250.00,-248.20
3,2735.97,-250.00,-271.60
3,2735.97,-250.00,-329.60
3,2751.88,-250.00,-211.90
3,2739.95,-250.00,-266.80
3,2743.92,-250.00,-268.80
3,2728.02,-250.00,-283.60
3,2751.88,-250.00,-204.80
3,2739.95,-250.00,-271.80
3,2751.88,-250.00,-202.10
3,2755.85,-250.00,-198.30
3,2739.95,-250.00,-226.80
3,2743.92,-250.00,-261.50
3,2739.95,-250.00,-209.90
3,2739.95,-250.00,-268.40
3,2755.85,-250.00,-264.70
3,2728.02,-250.00,-280.70
3,2739.95,-250.00,-212.80
3,2739.95,-250.00,-264.00
3,2747.90,-250.00,-200.00
3,2751.88,-250.00,-193.60
3,2751.88,-250.00,-252.80
3,2735.97,-250.00,-268.50
3,2739.95,-250.00,-225.00
3,2735.97,-250.00,-269.30
3,2743.92,-250.00,-260.00
3,2739.95,-250.00,-209.10
3,2743.92,-250.00,-222.30
3,2739.95,-250.00,-208.30
3,2739.95,-250.00,-265.30
3,2739.95,-250.00,-231.40
3,2735.97,-250.00,-270.90
3,2739.95,-250.00,-208.00
3,2739.95,-250.00,-210.50
3,2735.97,-250.00,-261.30
3,2735.97,-250.00,-265.60
3,2735.97,-250.00,-264.00
3,2735.97,-250.00,-266.80
3,2724.04,-250.00,-271.90
3,2735.97,-250.00,-319.20
3,2735.97,-250.00,-260.30
3,2747.90,-250.00,-202.70
3,2739.95,-250.00,-207.20
3,2735.97,-250.00,-261.70
3,2735.97,-250.00,-263.60
3,2735.97,-250.00,-263.40
3,2739.95,-250.00,-212.70
3,2747.90,-250.00,-242.30
3,2739.95,-250.00,-216.20
3,2747.90,-250.00,-240.60
3,2739.95,-250.00,-257.30
3,2724.04,-250.00,-277.00
3,2724.04,-250.00,-277.40
3,2724.04,-250.00,-284.70
3,2735.97,-250.00,-258.80
3,2739.95,-250.00,-204.80
3,2731.99,-250.00,-310.30
3,2735.97,-250.00,-258.70
3,2724.04,-250.00,-276.60
3,2735.97,-250.00,-258.90
3,2731.99,-250.00,-323.80
3,2751.88,-250.00,-192.10
3,2731.99,-250.00,-314.40
3,2735.97,-250.00,-266.60
3,2735.97,-250.00,-256.30
3,2735.97,-250.00,-258.30
3,2731.99,-250.00,-324.50
3,2751.88,-250.00,-190.60
