2,4779.99,-55.60,4,-265767.59,-265767.59
3,4779.99,-50.70,5,-265767.59,-242345.63
2,4764.09,-53.60,5,-255355.00,-255355.00
1,4756.13,-52.60,4,-250172.55,-255355.00
2,4772.04,-51.30,4,-244805.59,-244805.59
1,4772.04,-51.00,3,-243374.00,-244805.59
2,4787.95,-51.70,3,-247536.83,-247536.83
3,4795.90,-53.60,4,-247536.83,-257060.20
2,4787.95,-53.90,4,-258070.31,-258070.31
1,4787.95,-56.90,3,-272434.16,-258070.31
2,4787.95,-56.20,3,-269082.59,-269082.59
1,4803.85,-53.90,2,-258927.69,-269082.59
2,4803.85,-51.10,2,-245476.88,-245476.88
1,4811.81,-56.10,1,-269942.31,-245476.88
2,4819.76,-52.30,1,-252073.41,-252073.41
3,4803.85,-52.90,2,-252073.41,-254123.83
2,4811.81,-50.20,2,-241552.67,-241552.67
3,4811.81,-50.70,3,-241552.67,-243958.58
2,4795.90,-53.90,3,-258498.98,-258498.98
1,4795.90,-51.80,2,-248427.59,-258498.98
2,4803.85,-51.80,2,-248839.58,-248839.58
1,4819.76,-56.40,1,-271834.44,-248839.58
2,4811.81,-56.30,1,-270904.69,-270904.69
3,4811.81,-54.40,2,-270904.69,-261762.27
2,4803.85,-52.40,2,-251721.91,-251721.91
3,4803.85,-51.00,3,-251721.91,-244996.50
2,4795.90,-54.10,3,-259458.16,-259458.16
1,4803.85,-56.30,2,-270456.91,-259458.16
2,4803.85,-50.20,2,-241153.42,-241153.42
1,4811.81,-55.50,1,-267055.25,-241153.42
2,4819.76,-54.90,1,-264604.78,-264604.78
3,4803.85,-50.70,2,-264604.78,-243555.36
2,4811.81,-56.30,2,-270904.69,-270904.69
1,4811.81,-56.10,1,-269942.31,-270904.69
2,4819.76,-51.60,1,-248699.58,-248699.58
1,4803.85,-52.10,0,-250280.73,-248699.58
2,4835.67,-49.50,0,-239365.48,-239365.48
1,4843.62,-49.20,-1,-238306.09,-239365.48
2,4851.57,-50.70,-1,-245974.77,-245974.77
3,4859.53,-53.20,0,-245974.77,-258526.81
2,4859.53,-55.20,0,-268245.84,-268245.84
3,4859.53,-55.30,1,-268245.84,-268731.81
2,4827.71,-50.00,1,-241385.67,-241385.67
3,4811.81,-54.00,2,-241385.67,-259837.53
2,4819.76,-54.60,2,-263158.84,-263158.84
1,4803.85,-50.60,1,-243074.95,-263158.84
2,4811.81,-50.30,1,-242033.84,-242033.84
1,4803.85,-54.50,0,-261809.98,-242033.84
2,4835.67,-52.10,0,-251938.22,-251938.22
3,4843.62,-50.20,1,-251938.22,-243149.70
2,4819.76,-50.80,1,-244843.77,-244843.77
1,4811.81,-50.40,0,-242515.03,-244843.77
2,4843.62,-50.20,0,-243149.70,-243149.70
1,4843.62,-49.60,-1,-240243.53,-243149.70
2,4851.57,-55.70,-1,-270232.63,-270232.63
3,4851.57,-49.10,0,-270232.63,-238212.23
2,4851.57,-51.60,0,-250341.17,-250341.17
1,4851.57,-53.70,-1,-260529.48,-250341.17
2,4843.62,-49.40,-1,-239274.81,-239274.81
1,4851.57,-49.10,-2,-238212.23,-239274.81
2,4843.62,-50.70,-2,-245571.52,-245571.52
3,4859.53,-54.10,-1,-245571.52,-262900.38
2,4859.53,-55.20,-1,-268245.84,-268245.84
3,4851.57,-55.50,0,-268245.84,-269262.31
2,4851.57,-54.60,0,-264895.91,-264895.91
1,4843.62,-52.70,-1,-255258.77,-264895.91
2,4843.62,-50.80,-1,-246055.88,-246055.88
1,4843.62,-52.50,-2,-254290.03,-246055.88
2,4851.57,-52.40,-2,-254222.44,-254222.44
3,4843.62,-50.60,-1,-254222.44,-245087.14
2,4843.62,-52.30,-1,-253321.30,-253321.30
1,4843.62,-50.60,-2,-245087.14,-253321.30
2,4851.57,-54.40,-2,-263925.59,-263925.59
3,4843.62,-48.90,-1,-263925.59,-236853.00
2,4851.57,-54.40,-1,-263925.59,-263925.59
1,4843.62,-50.70,-2,-245571.52,-263925.59
2,4843.62,-49.00,-2,-237337.36,-237337.36
1,4851.57,-54.90,-3,-266351.38,-237337.36
2,4843.62,-53.20,-3,-257680.56,-257680.56
3,4843.62,-51.30,-2,-257680.56,-248477.69
2,4843.62,-49.70,-2,-240727.91,-240727.91
3,4843.62,-48.90,-1,-240727.91,-236853.00
2,4851.57,-55.40,-1,-268777.16,-268777.16
1,4851.57,-55.50,-2,-269262.31,-268777.16
2,4851.57,-55.40,-2,-268777.16,-268777.16
3,4843.62,-54.00,-1,-268777.16,-261555.45
2,4851.57,-54.30,-1,-263440.44,-263440.44
3,4843.62,-50.40,0,-263440.44,-244118.44
2,4851.57,-55.60,0,-269747.47,-269747.47
1,4843.62,-49.10,-1,-237821.72,-269747.47
2,4843.62,-53.90,-1,-261071.11,-261071.11
3,4851.57,-50.30,0,-261071.11,-244034.13
2,4851.57,-55.10,0,-267321.69,-267321.69
1,4843.62,-53.10,-1,-257196.19,-267321.69
2,4843.62,-51.90,-1,-251383.86,-251383.86
1,4843.62,-50.00,-2,-242180.98,-251383.86
2,4843.62,-49.00,-2,-237337.36,-237337.36
1,4843.62,-49.60,-3,-240243.53,-237337.36
2,4851.57,-50.00,-3,-242578.66,-242578.66
3,4851.57,-52.10,-2,-242578.66,-252766.95
2,4843.62,-49.20,-2,-238306.09,-238306.09
3,4851.57,-55.40,-1,-238306.09,-268777.16
2,4843.62,-49.30,-1,-238790.44,-238790.44
3,4843.62,-55.30,0,-238790.44,-267852.16
2,4851.57,-50.10,0,-243063.81,-243063.81
3,4843.62,-52.20,1,-243063.81,-252836.95
2,4811.81,-51.70,1,-248770.38,-248770.38
3,4811.81,-56.30,2,-248770.38,-270904.69
2,4803.85,-56.20,2,-269976.53,-269976.53
1,4803.85,-55.20,1,-265172.69,-269976.53
2,4803.85,-53.40,1,-256525.77,-256525.77
3,4795.90,-51.60,2,-256525.77,-247468.41
2,4803.85,-50.30,2,-241633.80,-241633.80
3,4803.85,-52.60,3,-241633.80,-252682.66
2,4795.90,-56.60,3,-271447.91,-271447.91
1,4787.95,-55.10,2,-263815.84,-271447.91
2,4795.90,-52.90,2,-253703.09,-253703.09
3,4803.85,-51.00,3,-253703.09,-244996.50
2,4795.90,-56.40,3,-270488.72,-270488.72
1,4795.90,-55.90,2,-268090.78,-270488.72
2,4803.85,-50.90,2,-244516.13,-244516.13
1,4803.85,-52.30,1,-251241.52,-244516.13
2,4803.85,-50.30,1,-241633.80,-241633.80
1,4803.85,-50.40,0,-242114.20,-241633.80
2,4835.67,-50.80,0,-245651.86,-245651.86
3,4843.62,-51.00,1,-245651.86,-247024.59
2,4819.76,-54.20,1,-261230.95,-261230.95
1,4811.81,-55.90,0,-268979.97,-261230.95
2,4835.67,-51.30,0,-248069.69,-248069.69
1,4835.67,-51.20,-1,-247586.13,-248069.69
2,4835.67,-51.20,-1,-247586.13,-247586.13
1,4835.67,-49.30,-2,-238398.36,-247586.13
2,4851.57,-55.30,-2,-268292.00,-268292.00
3,4835.67,-49.50,-1,-268292.00,-239365.48
2,4851.57,-55.30,-1,-268292.00,-268292.00
1,4843.62,-55.60,-2,-269305.25,-268292.00
2,4843.62,-54.60,-2,-264461.63,-264461.63
3,4843.62,-50.50,-1,-264461.63,-244602.80
2,4851.57,-52.70,-1,-255677.91,-255677.91
1,4851.57,-55.10,-2,-267321.69,-255677.91
2,4843.62,-55.60,-2,-269305.25,-269305.25
1,4843.62,-54.70,-3,-264946.00,-269305.25
2,4843.62,-49.60,-3,-240243.53,-240243.53
1,4843.62,-52.10,-4,-252352.58,-240243.53
2,4843.62,-52.40,-4,-253805.67,-253805.67
3,4843.62,-52.00,-3,-253805.67,-251868.22
2,4835.67,-52.60,-3,-254356.05,-254356.05
1,4843.62,-51.90,-4,-251383.86,-254356.05
2,4835.67,-50.60,-4,-244684.72,-244684.72
1,4851.57,-53.80,-5,-261014.64,-244684.72
2,4835.67,-50.60,-5,-244684.72,-244684.72
3,4843.62,-54.00,-4,-244684.72,-261555.45
2,4851.57,-54.70,-4,-265381.06,-265381.06
3,4843.62,-55.50,-3,-265381.06,-268820.88
2,4835.67,-53.60,-3,-259191.72,-259191.72
1,4835.67,-51.70,-4,-250003.97,-259191.72
2,4835.67,-49.50,-4,-239365.48,-239365.48
1,4835.67,-48.90,-5,-236464.09,-239365.48
2,4843.62,-50.10,-5,-242665.34,-242665.34
3,4843.62,-50.00,-4,-242665.34,-242180.98
2,4835.67,-50.70,-4,-245168.30,-245168.30
1,4843.62,-53.90,-5,-261071.11,-245168.30
2,4835.67,-50.60,-5,-244684.72,-244684.72
1,4843.62,-55.40,-6,-268336.53,-244684.72
2,4835.67,-48.90,-6,-236464.09,-236464.09
1,4843.62,-55.40,-7,-268336.53,-236464.09
2,4835.67,-48.90,-7,-236464.09,-236464.09
3,4835.67,-49.40,-6,-236464.09,-238881.94
2,4843.62,-51.60,-6,-249930.77,-249930.77
1,4843.62,-53.50,-7,-259133.66,-249930.77
2,4843.62,-53.80,-7,-260586.73,-260586.73
3,4843.62,-55.50,-6,-260586.73,-268820.88
2,4843.62,-50.20,-6,-243149.70,-243149.70
3,4835.67,-53.80,-5,-243149.70,-260158.86
2,4843.62,-50.40,-5,-244118.44,-244118.44
3,4843.62,-51.90,-4,-244118.44,-251383.86
2,4843.62,-53.90,-4,-261071.11,-261071.11
1,4843.62,-55.30,-5,-267852.16,-261071.11
2,4835.67,-55.60,-5,-268863.06,-268863.06
1,4835.67,-53.90,-6,-260642.44,-268863.06
2,4835.67,-52.20,-6,-252421.80,-252421.80
1,4843.62,-55.10,-7,-266883.44,-252421.80
2,4843.62,-55.10,-7,-266883.44,-266883.44
3,4843.62,-55.60,-6,-266883.44,-269305.25
2,4835.67,-54.10,-6,-261609.55,-261609.55
1,4835.67,-51.80,-7,-250487.52,-261609.55
2,4843.62,-55.60,-7,-269305.25,-269305.25
1,4835.67,-49.00,-8,-236947.66,-269305.25
2,4835.67,-54.90,-8,-265478.09,-265478.09
3,4835.67,-49.20,-7,-265478.09,-237914.80
2,4835.67,-49.30,-7,-238398.36,-238398.36
1,4835.67,-49.10,-8,-237431.22,-238398.36
2,4835.67,-53.50,-8,-258708.16,-258708.16
3,4835.67,-50.80,-7,-258708.16,-245651.86
2,4843.62,-52.10,-7,-252352.58,-252352.58
1,4843.62,-54.60,-8,-264461.63,-252352.58
2,4835.67,-48.90,-8,-236464.09,-236464.09
1,4835.67,-50.00,-9,-241783.33,-236464.09
2,4843.62,-52.10,-9,-252352.58,-252352.58
3,4843.62,-54.50,-8,-252352.58,-263977.28
2,4843.62,-55.70,-8,-269789.63,-269789.63
3,4843.62,-54.80,-7,-269789.63,-265430.34
2,4843.62,-54.60,-7,-264461.63,-264461.63
1,4843.62,-54.80,-8,-265430.34,-264461.63
2,4835.67,-48.90,-8,-236464.09,-236464.09
1,4843.62,-55.60,-9,-269305.25,-236464.09
2,4827.71,-48.90,-9,-236075.19,-236075.19
1,4843.62,-55.30,-10,-267852.16,-236075.19
2,4827.71,-48.70,-10,-235109.64,-235109.64
1,4843.62,-55.00,-11,-266399.09,-235109.64
2,4827.71,-51.20,-11,-247178.92,-247178.92
3,4835.67,-54.10,-10,-247178.92,-261609.55
2,4827.71,-51.90,-10,-250558.33,-250558.33
3,4843.62,-54.10,-9,-250558.33,-262039.81
2,4835.67,-48.90,-9,-236464.09,-236464.09
3,4835.67,-50.40,-8,-236464.09,-243717.59
2,4835.67,-52.60,-8,-254356.05,-254356.05
1,4843.62,-54.40,-9,-263492.91,-254356.05
2,4835.67,-55.50,-9,-268379.50,-268379.50
3,4835.67,-49.70,-8,-268379.50,-240332.63
2,4835.67,-54.70,-8,-264510.97,-264510.97
1,4835.67,-51.30,-9,-248069.69,-264510.97
2,4827.71,-52.70,-9,-254420.50,-254420.50
1,4835.67,-51.20,-10,-247586.13,-254420.50
2,4835.67,-54.50,-10,-263543.81,-263543.81
3,4835.67,-54.60,-9,-263543.81,-264027.38
2,4835.67,-50.30,-9,-243234.02,-243234.02
3,4835.67,-52.70,-8,-243234.02,-254839.63
2,4835.67,-54.70,-8,-264510.97,-264510.97
1,4835.67,-55.00,-9,-265961.66,-264510.97
2,4835.67,-55.40,-9,-267895.94,-267895.94
1,4835.67,-51.30,-10,-248069.69,-267895.94
2,4827.71,-54.40,-10,-262627.63,-262627.63
3,4827.71,-49.00,-9,-262627.63,-236557.95
2,4835.67,-50.90,-9,-246135.44,-246135.44
1,4835.67,-51.30,-10,-248069.69,-246135.44
2,4835.67,-53.70,-10,-259675.30,-259675.30
3,4835.67,-54.90,-9,-259675.30,-265478.09
2,4835.67,-55.50,-9,-268379.50,-268379.50
3,4827.71,-48.90,-8,-268379.50,-236075.19
2,4835.67,-55.30,-8,-267412.34,-267412.34
1,4835.67,-55.10,-9,-266445.22,-267412.34
2,4827.71,-53.40,-9,-257799.91,-257799.91
3,4827.71,-53.00,-8,-257799.91,-255868.81
2,4827.71,-50.80,-8,-245247.84,-245247.84
3,4827.71,-49.30,-7,-245247.84,-238006.27
2,4827.71,-52.30,-7,-252489.41,-252489.41
1,4835.67,-52.10,-8,-251938.22,-252489.41
2,4827.71,-52.20,-8,-252006.64,-252006.64
1,4827.71,-52.30,-9,-252489.41,-252006.64
2,4827.71,-50.40,-9,-243316.77,-243316.77
1,4835.67,-54.00,-10,-261125.98,-243316.77
2,4827.71,-52.30,-10,-252489.41,-252489.41
3,4835.67,-50.10,-9,-252489.41,-242266.89
2,4835.67,-51.60,-9,-249520.39,-249520.39
1,4835.67,-53.90,-10,-260642.44,-249520.39
2,4827.71,-49.50,-10,-238971.81,-238971.81
1,4827.71,-48.80,-11,-235592.41,-238971.81
2,4827.71,-49.60,-11,-239454.58,-239454.58
3,4835.67,-51.90,-10,-239454.58,-250971.09
2,4835.67,-54.40,-10,-263060.25,-263060.25
1,4835.67,-50.50,-11,-244201.16,-263060.25
2,4835.67,-50.20,-11,-242750.47,-242750.47
1,4827.71,-55.20,-12,-266489.78,-242750.47
2,4827.71,-49.30,-12,-238006.27,-238006.27
1,4835.67,-55.30,-13,-267412.34,-238006.27
2,4827.71,-50.40,-13,-243316.77,-243316.77
3,4835.67,-52.20,-12,-243316.77,-252421.80
2,4827.71,-53.90,-12,-260213.77,-260213.77
1,4827.71,-48.80,-13,-235592.41,-260213.77
2,4827.71,-55.10,-13,-266007.00,-266007.00
1,4835.67,-55.30,-14,-267412.34,-266007.00
2,4819.76,-49.70,-14,-239542.05,-239542.05
1,4827.71,-55.50,-15,-267938.09,-239542.05
2,4827.71,-53.40,-15,-257799.91,-257799.91
3,4827.71,-51.30,-14,-257799.91,-247661.69
2,4819.76,-50.80,-14,-244843.77,-244843.77
3,4827.71,-49.30,-13,-244843.77,-238006.27
2,4827.71,-54.40,-13,-262627.63,-262627.63
1,4827.71,-49.70,-14,-239937.36,-262627.63
2,4827.71,-55.30,-14,-266972.53,-266972.53
1,4827.71,-49.30,-15,-238006.27,-266972.53
2,4835.67,-53.50,-15,-258708.16,-258708.16
3,4827.71,-52.70,-14,-258708.16,-254420.50
2,4827.71,-54.30,-14,-262144.84,-262144.84
1,4827.71,-49.10,-15,-237040.72,-262144.84
2,4827.71,-48.80,-15,-235592.41,-235592.41
1,4827.71,-50.40,-16,-243316.77,-235592.41
2,4835.67,-50.80,-16,-245651.86,-245651.86
3,4835.67,-53.60,-15,-245651.86,-259191.72
2,4827.71,-48.80,-15,-235592.41,-235592.41
3,4827.71,-55.40,-14,-235592.41,-267455.34
2,4819.76,-49.30,-14,-237614.13,-237614.13
3,4835.67,-53.40,-13,-237614.13,-258224.59
2,4835.67,-52.70,-13,-254839.63,-254839.63
3,4835.67,-52.90,-12,-254839.63,-255806.77
2,4819.76,-49.70,-12,-239542.05,-239542.05
3,4827.71,-48.80,-11,-239542.05,-235592.41
2,4835.67,-54.70,-11,-264510.97,-264510.97
1,4819.76,-51.10,-12,-246289.69,-264510.97
2,4819.76,-52.10,-12,-251109.45,-251109.45
1,4819.76,-49.90,-13,-240506.00,-251109.45
2,4819.76,-48.80,-13,-235204.25,-235204.25
1,4827.71,-48.50,-14,-234144.09,-235204.25
2,4819.76,-49.30,-14,-237614.13,-237614.13
3,4835.67,-53.50,-13,-237614.13,-258708.16
2,4819.76,-50.80,-13,-244843.77,-244843.77
3,4827.71,-54.60,-12,-244843.77,-263593.16
2,4827.71,-54.50,-12,-263110.38,-263110.38
1,4819.76,-48.70,-13,-234722.28,-263110.38
2,4827.71,-54.80,-13,-264558.69,-264558.69
1,4819.76,-49.20,-14,-237132.16,-264558.69
2,4827.71,-53.10,-14,-256351.58,-256351.58
1,4819.76,-53.00,-15,-255447.23,-256351.58
2,4819.76,-51.60,-15,-248699.58,-248699.58
1,4827.71,-51.90,-16,-250558.33,-248699.58
2,4827.71,-54.20,-16,-261662.06,-261662.06
3,4827.71,-55.60,-15,-261662.06,-268420.84
2,4827.71,-55.10,-15,-266007.00,-266007.00
1,4827.71,-49.20,-16,-237523.50,-266007.00
2,4827.71,-50.90,-16,-245730.63,-245730.63
1,4819.76,-53.00,-17,-255447.23,-245730.63
2,4827.71,-51.30,-17,-247661.69,-247661.69
3,4819.76,-54.30,-16,-247661.69,-261712.92
2,4819.76,-48.70,-16,-234722.28,-234722.28
3,4827.71,-54.50,-15,-234722.28,-263110.38
2,4819.76,-49.10,-15,-236650.17,-236650.17
3,4827.71,-53.20,-14,-236650.17,-256834.36
2,4819.76,-52.80,-14,-254483.28,-254483.28
3,4827.71,-49.10,-13,-254483.28,-237040.72
2,4827.71,-55.40,-13,-267455.34,-267455.34
1,4819.76,-53.40,-14,-257375.16,-267455.34
2,4819.76,-51.80,-14,-249663.53,-249663.53
1,4827.71,-55.30,-15,-266972.53,-249663.53
2,4827.71,-54.70,-15,-264075.94,-264075.94
3,4819.76,-53.50,-14,-264075.94,-257857.13
2,4819.76,-53.00,-14,-255447.23,-255447.23
3,4827.71,-55.60,-13,-255447.23,-268420.84
2,4819.76,-49.50,-13,-238578.08,-238578.08
3,4827.71,-53.20,-12,-238578.08,-256834.36
2,4819.76,-52.90,-12,-254965.27,-254965.27
3,4827.71,-49.50,-11,-254965.27,-238971.81
2,4819.76,-49.30,-11,-237614.13,-237614.13
3,4819.76,-48.70,-10,-237614.13,-234722.28
2,4827.71,-54.80,-10,-264558.69,-264558.69
1,4827.71,-53.90,-11,-260213.77,-264558.69
2,4827.71,-55.40,-11,-267455.34,-267455.34
1,4827.71,-54.50,-12,-263110.38,-267455.34
2,4819.76,-52.90,-12,-254965.27,-254965.27
1,4819.76,-55.30,-13,-266532.69,-254965.27
2,4819.76,-49.20,-13,-237132.16,-237132.16
1,4827.71,-53.60,-14,-258765.44,-237132.16
2,4819.76,-50.90,-14,-245325.75,-245325.75
3,4827.71,-50.90,-13,-245325.75,-245730.63
2,4819.76,-53.70,-13,-258821.08,-258821.08
1,4819.76,-51.30,-14,-247253.64,-258821.08
2,4819.76,-49.30,-14,-237614.13,-237614.13
1,4819.76,-49.20,-15,-237132.16,-237614.13
2,4827.71,-53.20,-15,-256834.36,-256834.36
3,4819.76,-52.70,-14,-256834.36,-254001.31
2,4819.76,-53.50,-14,-257857.13,-257857.13
1,4819.76,-51.90,-15,-250145.52,-257857.13
2,4811.81,-49.50,-15,-238184.41,-238184.41
1,4819.76,-49.50,-16,-238578.08,-238184.41
2,4811.81,-51.30,-16,-246845.66,-246845.66
3,4819.76,-54.70,-15,-246845.66,-263640.84
2,4819.76,-53.40,-15,-257375.16,-257375.16
3,4811.81,-52.90,-14,-257375.16,-254544.55
2,4819.76,-54.90,-14,-264604.78,-264604.78
1,4819.76,-49.30,-15,-237614.13,-264604.78
2,4827.71,-53.20,-15,-256834.36,-256834.36
1,4819.76,-51.00,-16,-245807.72,-256834.36
2,4827.71,-50.90,-16,-245730.63,-245730.63
1,4819.76,-50.60,-17,-243879.81,-245730.63
2,4827.71,-53.20,-17,-256834.36,-256834.36
3,4811.81,-50.40,-16,-256834.36,-242515.03
2,4819.76,-48.50,-16,-233758.33,-233758.33
3,4819.76,-55.00,-15,-233758.33,-265086.75
2,4819.76,-53.20,-15,-256411.20,-256411.20
3,4811.81,-53.00,-14,-256411.20,-255025.72
2,4819.76,-55.50,-14,-267496.63,-267496.63
1,4819.76,-48.50,-15,-233758.33,-267496.63
2,4827.71,-54.70,-15,-264075.94,-264075.94
3,4811.81,-51.10,-14,-264075.94,-245883.28
2,4827.71,-51.00,-14,-246213.38,-246213.38
1,4819.76,-54.50,-15,-262676.88,-246213.38
2,4819.76,-49.50,-15,-238578.08,-238578.08
1,4819.76,-55.40,-16,-267014.66,-238578.08
2,4811.81,-49.50,-16,-238184.41,-238184.41
1,4827.71,-53.80,-17,-259730.97,-238184.41
2,4819.76,-55.30,-17,-266532.69,-266532.69
3,4819.76,-55.10,-16,-266532.69,-265568.72
2,4819.76,-53.10,-16,-255929.20,-255929.20
3,4827.71,-54.20,-15,-255929.20,-261662.06
2,4827.71,-55.30,-15,-266972.53,-266972.53
3,4819.76,-54.70,-14,-266972.53,-263640.84
2,4827.71,-53.10,-14,-256351.58,-256351.58
3,4811.81,-52.60,-13,-256351.58,-253101.00
2,4819.76,-49.30,-13,-237614.13,-237614.13
3,4819.76,-55.30,-12,-237614.13,-266532.69
2,4827.71,-55.50,-12,-267938.09,-267938.09
3,4819.76,-55.10,-11,-267938.09,-265568.72
2,4811.81,-51.10,-11,-245883.28,-245883.28
3,4827.71,-51.00,-10,-245883.28,-246213.38
2,4819.76,-52.00,-10,-250627.48,-250627.48
1,4827.71,-54.20,-11,-261662.06,-250627.48
2,4819.76,-55.70,-11,-268460.59,-268460.59
3,4819.76,-54.60,-10,-268460.59,-263158.84
2,4827.71,-53.20,-10,-256834.36,-256834.36
3,4811.81,-53.00,-9,-256834.36,-255025.72
2,4827.71,-53.20,-9,-256834.36,-256834.36
1,4811.81,-50.80,-10,-244439.75,-256834.36
2,4811.81,-51.00,-10,-245402.11,-245402.11
1,4819.76,-52.50,-11,-253037.36,-245402.11
2,4827.71,-54.40,-11,-262627.63,-262627.63
3,4819.76,-54.90,-10,-262627.63,-264604.78
2,4811.81,-49.20,-10,-236740.86,-236740.86
3,4819.76,-53.10,-9,-236740.86,-255929.20
2,4811.81,-50.90,-9,-244920.94,-244920.94
3,4811.81,-50.00,-8,-244920.94,-240590.31
2,4811.81,-48.60,-8,-233853.77,-233853.77
3,4819.76,-48.80,-7,-233853.77,-235204.25
2,4819.76,-50.80,-7,-244843.77,-244843.77
1,4819.76,-53.40,-8,-257375.16,-244843.77
2,4819.76,-55.50,-8,-267496.63,-267496.63
3,4819.76,-55.30,-7,-267496.63,-266532.69
2,4819.76,-48.40,-7,-233276.36,-233276.36
3,4811.81,-54.00,-6,-233276.36,-259837.53
2,4819.76,-49.50,-6,-238578.08,-238578.08
3,4811.81,-54.00,-5,-238578.08,-259837.53
2,4819.76,-49.70,-5,-239542.05,-239542.05
3,4811.81,-52.10,-4,-239542.05,-250695.09
2,4819.76,-51.80,-4,-249663.53,-249663.53
3,4819.76,-53.10,-3,-249663.53,-255929.20
2,4811.81,-48.80,-3,-234816.14,-234816.14
3,4811.81,-49.10,-2,-234816.14,-236259.67
2,4811.81,-53.10,-2,-255506.91,-255506.91
1,4811.81,-50.90,-3,-244920.94,-255506.91
2,4811.81,-48.80,-3,-234816.14,-234816.14
1,4811.81,-48.50,-4,-233372.59,-234816.14
2,4811.81,-48.70,-4,-234334.97,-234334.97
1,4811.81,-53.80,-5,-258875.17,-234334.97
2,4819.76,-49.90,-5,-240506.00,-240506.00
3,4811.81,-51.90,-4,-240506.00,-249732.75
2,4819.76,-52.30,-4,-252073.41,-252073.41
1,4811.81,-51.90,-5,-249732.75,-252073.41
2,4819.76,-52.00,-5,-250627.48,-250627.48
1,4811.81,-51.90,-6,-249732.75,-250627.48
2,4811.81,-52.00,-6,-250213.92,-250213.92
1,4819.76,-54.80,-7,-264122.81,-250213.92
2,4819.76,-55.10,-7,-265568.72,-265568.72
3,4811.81,-55.10,-6,-265568.72,-265130.50
2,4811.81,-53.50,-6,-257431.63,-257431.63
3,4819.76,-53.70,-5,-257431.63,-258821.08
2,4819.76,-55.40,-5,-267014.66,-267014.66
3,4811.81,-54.80,-4,-267014.66,-263686.97
2,4811.81,-54.50,-4,-262243.44,-262243.44
1,4811.81,-49.00,-5,-235778.50,-262243.44
2,4811.81,-54.70,-5,-263205.81,-263205.81
1,4819.76,-53.90,-6,-259785.03,-263205.81
2,4819.76,-55.50,-6,-267496.63,-267496.63
1,4811.81,-55.20,-7,-265611.72,-267496.63
2,4811.81,-52.90,-7,-254544.55,-254544.55
1,4819.76,-50.80,-8,-244843.77,-254544.55
2,4811.81,-49.80,-8,-239627.94,-239627.94
1,4819.76,-52.00,-9,-250627.48,-239627.94
2,4819.76,-54.10,-9,-260748.97,-260748.97
3,4819.76,-55.50,-8,-260748.97,-267496.63
2,4811.81,-54.80,-8,-263686.97,-263686.97
1,4819.76,-54.40,-9,-262194.91,-263686.97
2,4811.81,-49.30,-9,-237222.05,-237222.05
1,4803.85,-49.60,-10,-238271.11,-237222.05
2,4819.76,-54.30,-10,-261712.92,-261712.92
3,4819.76,-55.40,-9,-261712.92,-267014.66
2,4811.81,-54.50,-9,-262243.44,-262243.44
1,4819.76,-53.20,-10,-256411.20,-262243.44
2,4811.81,-52.70,-10,-253582.19,-253582.19
1,4811.81,-50.90,-11,-244920.94,-253582.19
2,4811.81,-54.20,-11,-260799.89,-260799.89
3,4819.76,-55.30,-10,-260799.89,-266532.69
2,4811.81,-55.20,-10,-265611.72,-265611.72
1,4811.81,-53.20,-11,-255988.09,-265611.72
2,4803.85,-50.90,-11,-244516.13,-244516.13
1,4811.81,-50.50,-12,-242996.20,-244516.13
2,4811.81,-49.00,-12,-235778.50,-235778.50
1,4811.81,-55.40,-13,-266574.06,-235778.50
2,4803.85,-49.10,-13,-235869.17,-235869.17
3,4819.76,-54.60,-12,-235869.17,-263158.84
2,4803.85,-50.80,-12,-244035.73,-244035.73
3,4811.81,-50.90,-11,-244035.73,-244920.94
2,4811.81,-54.70,-11,-263205.81,-263205.81
1,4803.85,-49.00,-12,-235388.80,-263205.81
2,4811.81,-55.50,-12,-267055.25,-267055.25
1,4811.81,-55.60,-13,-267536.41,-267055.25
2,4803.85,-49.20,-13,-236349.58,-236349.58
1,4803.85,-55.60,-14,-267094.22,-236349.58
2,4803.85,-53.50,-14,-257006.14,-257006.14
3,4803.85,-51.60,-13,-257006.14,-247878.81
2,4803.85,-49.80,-13,-239231.88,-239231.88
3,4803.85,-48.40,-12,-239231.88,-232506.50
2,4811.81,-55.30,-12,-266092.88,-266092.88
1,4803.85,-48.60,-13,-233467.25,-266092.88
2,4811.81,-54.40,-13,-261762.27,-261762.27
3,4803.85,-51.00,-12,-261762.27,-244996.50
2,4811.81,-50.60,-12,-243477.39,-243477.39
3,4803.85,-53.00,-11,-243477.39,-254604.20
2,4811.81,-55.30,-11,-266092.88,-266092.88
1,4811.81,-55.30,-12,-266092.88,-266092.88
2,4811.81,-53.60,-12,-257912.80,-257912.80
1,4811.81,-55.10,-13,-265130.50,-257912.80
2,4811.81,-54.90,-13,-264168.16,-264168.16
3,4803.85,-53.10,-12,-264168.16,-255084.59
2,4803.85,-48.50,-12,-232986.88,-232986.88
3,4811.81,-49.90,-11,-232986.88,-240109.14
2,4811.81,-52.40,-11,-252138.66,-252138.66
1,4803.85,-49.40,-12,-237310.34,-252138.66
2,4811.81,-52.50,-12,-252619.83,-252619.83
3,4803.85,-53.30,-11,-252619.83,-256045.36
2,4811.81,-54.90,-11,-264168.16,-264168.16
1,4811.81,-55.40,-12,-266574.06,-264168.16
2,4803.85,-48.30,-12,-232026.09,-232026.09
