2,866.92,-2.80,6,-2427.38,-2427.38
1,858.97,-3.10,5,-2662.80,-2427.38
2,858.97,-3.00,5,-2576.90,-2576.90
1,866.92,-2.90,4,-2514.07,-2576.90
2,866.92,-2.90,4,-2514.07,-2514.07
3,866.92,-3.20,5,-2514.07,-2774.15
2,866.92,-3.30,5,-2860.84,-2860.84
3,866.92,-3.00,6,-2860.84,-2600.76
2,866.92,-3.00,6,-2600.76,-2600.76
1,866.92,-3.10,5,-2687.45,-2600.76
2,866.92,-3.00,5,-2600.76,-2600.76
3,858.97,-3.10,6,-2600.76,-2662.80
2,866.92,-3.20,6,-2774.15,-2774.15
3,866.92,-3.00,7,-2774.15,-2600.76
2,858.97,-3.10,7,-2662.80,-2662.80
3,858.97,-3.00,8,-2662.80,-2576.90
2,858.97,-3.20,8,-2748.69,-2748.69
3,858.97,-3.10,9,-2748.69,-2662.80
2,858.97,-3.10,9,-2662.80,-2662.80
1,851.01,-2.90,8,-2467.94,-2662.80
2,858.97,-3.10,8,-2662.80,-2662.80
3,858.97,-3.00,9,-2662.80,-2576.90
2,851.01,-2.80,9,-2382.84,-2382.84
1,851.01,-3.20,8,-2723.24,-2382.84
2,851.01,-2.80,8,-2382.84,-2382.84
3,858.97,-3.00,9,-2382.84,-2576.90
2,851.01,-3.00,9,-2553.04,-2553.04
1,851.01,-2.80,8,-2382.84,-2553.04
2,851.01,-3.00,8,-2553.04,-2553.04
3,851.01,-3.10,9,-2553.04,-2638.14
2,851.01,-3.10,9,-2638.14,-2638.14
1,851.01,-2.90,8,-2467.94,-2638.14
2,851.01,-3.10,8,-2638.14,-2638.14
3,851.01,-3.10,9,-2638.14,-2638.14
2,851.01,-3.10,9,-2638.14,-2638.14
1,851.01,-3.30,8,-2808.34,-2638.14
2,851.01,-3.00,8,-2553.04,-2553.04
3,851.01,-3.10,9,-2553.04,-2638.14
2,851.01,-2.90,9,-2467.94,-2467.94
1,851.01,-3.20,8,-2723.24,-2467.94
2,851.01,-3.00,8,-2553.04,-2553.04
1,851.01,-3.00,7,-2553.04,-2553.04
2,858.97,-2.90,7,-2491.00,-2491.00
3,858.97,-2.80,8,-2491.00,-2405.11
2,851.01,-3.10,8,-2638.14,-2638.14
3,858.97,-3.10,9,-2638.14,-2662.80
2,851.01,-3.00,9,-2553.04,-2553.04
1,851.01,-3.00,8,-2553.04,-2553.04
2,851.01,-3.00,8,-2553.04,-2553.04
3,851.01,-3.10,9,-2553.04,-2638.14
2,851.01,-2.90,9,-2467.94,-2467.94
1,851.01,-3.20,8,-2723.24,-2467.94
2,851.01,-3.00,8,-2553.04,-2553.04
1,851.01,-3.10,7,-2638.14,-2553.04
2,858.97,-3.10,7,-2662.80,-2662.80
1,858.97,-3.00,6,-2576.90,-2662.80
2,858.97,-3.00,6,-2576.90,-2576.90
3,858.97,-2.80,7,-2576.90,-2405.11
2,858.97,-3.20,7,-2748.69,-2748.69
3,858.97,-3.20,8,-2748.69,-2748.69
2,858.97,-3.00,8,-2576.90,-2576.90
1,858.97,-2.60,7,-2233.31,-2576.90
2,858.97,-3.00,7,-2576.90,-2576.90
3,858.97,-3.20,8,-2576.90,-2748.69
2,858.97,-3.00,8,-2576.90,-2576.90
1,858.97,-2.90,7,-2491.00,-2576.90
2,858.97,-3.00,7,-2576.90,-2576.90
3,858.97,-2.80,8,-2576.90,-2405.11
2,858.97,-3.40,8,-2920.49,-2920.49
3,858.97,-3.20,9,-2920.49,-2748.69
2,851.01,-2.80,9,-2382.84,-2382.84
1,851.01,-2.90,8,-2467.94,-2382.84
2,851.01,-3.10,8,-2638.14,-2638.14
1,851.01,-3.30,7,-2808.34,-2638.14
2,851.01,-3.10,7,-2638.14,-2638.14
3,858.97,-3.10,8,-2638.14,-2662.80
2,851.01,-3.10,8,-2638.14,-2638.14
1,851.01,-2.70,7,-2297.74,-2638.14
2,858.97,-2.90,7,-2491.00,-2491.00
3,858.97,-3.00,8,-2491.00,-2576.90
2,851.01,-2.90,8,-2467.94,-2467.94
1,858.97,-2.80,7,-2405.11,-2467.94
2,858.97,-2.90,7,-2491.00,-2491.00
1,858.97,-3.10,6,-2662.80,-2491.00
2,858.97,-3.20,6,-2748.69,-2748.69
1,858.97,-2.90,5,-2491.00,-2748.69
2,858.97,-2.80,5,-2405.11,-2405.11
3,858.97,-3.10,6,-2405.11,-2662.80
2,858.97,-3.10,6,-2662.80,-2662.80
1,858.97,-3.10,5,-2662.80,-2662.80
2,866.92,-2.90,5,-2514.07,-2514.07
3,858.97,-3.30,6,-2514.07,-2834.59
2,858.97,-3.00,6,-2576.90,-2576.90
1,858.97,-2.90,5,-2491.00,-2576.90
2,866.92,-2.80,5,-2427.38,-2427.38
3,866.92,-2.80,6,-2427.38,-2427.38
2,866.92,-3.00,6,-2600.76,-2600.76
3,866.92,-3.10,7,-2600.76,-2687.45
2,858.97,-3.20,7,-2748.69,-2748.69
3,858.97,-3.00,8,-2748.69,-2576.90
2,858.97,-3.00,8,-2576.90,-2576.90
1,858.97,-3.20,7,-2748.69,-2576.90
2,858.97,-3.00,7,-2576.90,-2576.90
3,858.97,-3.00,8,-2576.90,-2576.90
2,858.97,-2.90,8,-2491.00,-2491.00
1,858.97,-3.20,7,-2748.69,-2491.00
2,858.97,-2.90,7,-2491.00,-2491.00
3,858.97,-3.20,8,-2491.00,-2748.69
2,858.97,-2.90,8,-2491.00,-2491.00
1,858.97,-3.10,7,-2662.80,-2491.00
2,858.97,-2.80,7,-2405.11,-2405.11
3,858.97,-3.00,8,-2405.11,-2576.90
2,851.01,-3.10,8,-2638.14,-2638.14
3,858.97,-3.20,9,-2638.14,-2748.69
2,858.97,-3.10,9,-2662.80,-2662.80
1,851.01,-3.10,8,-2638.14,-2662.80
2,858.97,-3.00,8,-2576.90,-2576.90
3,851.01,-2.80,9,-2576.90,-2382.84
2,851.01,-2.90,9,-2467.94,-2467.94
3,851.01,-2.80,10,-2467.94,-2382.84
2,851.01,-3.00,10,-2553.04,-2553.04
3,851.01,-3.10,11,-2553.04,-2638.14
2,843.06,-2.90,11,-2444.87,-2444.87
1,843.06,-2.90,10,-2444.87,-2444.87
2,843.06,-3.30,10,-2782.10,-2782.10
1,843.06,-2.90,9,-2444.87,-2782.10
2,851.01,-3.10,9,-2638.14,-2638.14
3,851.01,-2.90,10,-2638.14,-2467.94
2,851.01,-3.00,10,-2553.04,-2553.04
3,851.01,-3.10,11,-2553.04,-2638.14
2,843.06,-3.10,11,-2613.49,-2613.49
1,843.06,-2.90,10,-2444.87,-2613.49
2,843.06,-2.90,10,-2444.87,-2444.87
3,843.06,-2.80,11,-2444.87,-2360.57
2,843.06,-2.90,11,-2444.87,-2444.87
3,843.06,-3.10,12,-2444.87,-2613.49
2,843.06,-3.00,12,-2529.18,-2529.18
1,835.11,-2.90,11,-2421.81,-2529.18
2,843.06,-3.30,11,-2782.10,-2782.10
1,843.06,-3.20,10,-2697.79,-2782.10
2,843.06,-2.90,10,-2444.87,-2444.87
3,843.06,-3.00,11,-2444.87,-2529.18
2,843.06,-3.00,11,-2529.18,-2529.18
1,843.06,-3.20,10,-2697.79,-2529.18
2,843.06,-2.80,10,-2360.57,-2360.57
3,851.01,-3.10,11,-2360.57,-2638.14
2,843.06,-2.90,11,-2444.87,-2444.87
1,843.06,-3.40,10,-2866.40,-2444.87
2,843.06,-3.20,10,-2697.79,-2697.79
1,843.06,-3.10,9,-2613.49,-2697.79
2,851.01,-3.00,9,-2553.04,-2553.04
3,851.01,-3.10,10,-2553.04,-2638.14
2,851.01,-2.80,10,-2382.84,-2382.84
1,851.01,-3.00,9,-2553.04,-2382.84
2,851.01,-3.00,9,-2553.04,-2553.04
1,851.01,-3.20,8,-2723.24,-2553.04
2,851.01,-3.10,8,-2638.14,-2638.14
1,851.01,-3.00,7,-2553.04,-2638.14
2,858.97,-2.80,7,-2405.11,-2405.11
3,858.97,-2.90,8,-2405.11,-2491.00
2,858.97,-3.00,8,-2576.90,-2576.90
3,858.97,-3.00,9,-2576.90,-2576.90
2,851.01,-2.70,9,-2297.74,-2297.74
1,851.01,-3.00,8,-2553.04,-2297.74
2,851.01,-3.10,8,-2638.14,-2638.14
1,858.97,-3.00,7,-2576.90,-2638.14
2,858.97,-2.80,7,-2405.11,-2405.11
3,858.97,-2.80,8,-2405.11,-2405.11
2,851.01,-3.10,8,-2638.14,-2638.14
3,858.97,-3.10,9,-2638.14,-2662.80
2,851.01,-3.10,9,-2638.14,-2638.14
1,851.01,-3.10,8,-2638.14,-2638.14
2,851.01,-3.20,8,-2723.24,-2723.24
1,851.01,-3.00,7,-2553.04,-2723.24
2,858.97,-2.90,7,-2491.00,-2491.00
3,858.97,-3.10,8,-2491.00,-2662.80
2,858.97,-3.00,8,-2576.90,-2576.90
1,858.97,-2.90,7,-2491.00,-2576.90
2,858.97,-2.80,7,-2405.11,-2405.11
3,858.97,-3.20,8,-2405.11,-2748.69
2,858.97,-3.10,8,-2662.80,-2662.80
1,858.97,-3.00,7,-2576.90,-2662.80
2,858.97,-3.00,7,-2576.90,-2576.90
3,858.97,-3.00,8,-2576.90,-2576.90
2,858.97,-2.80,8,-2405.11,-2405.11
1,858.97,-2.90,7,-2491.00,-2405.11
2,858.97,-3.10,7,-2662.80,-2662.80
1,858.97,-2.80,6,-2405.11,-2662.80
2,858.97,-2.90,6,-2491.00,-2491.00
3,858.97,-3.10,7,-2491.00,-2662.80
2,858.97,-3.20,7,-2748.69,-2748.69
3,858.97,-2.90,8,-2748.69,-2491.00
2,858.97,-3.10,8,-2662.80,-2662.80
3,858.97,-3.30,9,-2662.80,-2834.59
2,858.97,-3.00,9,-2576.90,-2576.90
1,851.01,-2.80,8,-2382.84,-2576.90
2,858.97,-3.00,8,-2576.90,-2576.90
3,858.97,-3.10,9,-2576.90,-2662.80
2,851.01,-3.10,9,-2638.14,-2638.14
1,851.01,-3.00,8,-2553.04,-2638.14
2,851.01,-3.10,8,-2638.14,-2638.14
3,851.01,-3.00,9,-2638.14,-2553.04
2,851.01,-2.90,9,-2467.94,-2467.94
1,851.01,-3.10,8,-2638.14,-2467.94
2,851.01,-3.10,8,-2638.14,-2638.14
1,851.01,-3.10,7,-2638.14,-2638.14
2,858.97,-2.80,7,-2405.11,-2405.11
3,858.97,-3.10,8,-2405.11,-2662.80
2,858.97,-3.10,8,-2662.80,-2662.80
1,858.97,-3.10,7,-2662.80,-2662.80
2,858.97,-2.90,7,-2491.00,-2491.00
3,858.97,-3.00,8,-2491.00,-2576.90
2,858.97,-3.20,8,-2748.69,-2748.69
3,858.97,-3.00,9,-2748.69,-2576.90
2,851.01,-3.10,9,-2638.14,-2638.14
3,851.01,-2.90,10,-2638.14,-2467.94
2,851.01,-3.20,10,-2723.24,-2723.24
3,851.01,-3.10,11,-2723.24,-2638.14
2,851.01,-2.50,11,-2127.53,-2127.53
1,843.06,-3.20,10,-2697.79,-2127.53
2,843.06,-3.10,10,-2613.49,-2613.49
1,843.06,-3.00,9,-2529.18,-2613.49
2,851.01,-2.90,9,-2467.94,-2467.94
3,851.01,-2.80,10,-2467.94,-2382.84
2,843.06,-3.20,10,-2697.79,-2697.79
3,851.01,-3.10,11,-2697.79,-2638.14
2,843.06,-3.30,11,-2782.10,-2782.10
3,843.06,-3.10,12,-2782.10,-2613.49
2,843.06,-3.00,12,-2529.18,-2529.18
1,843.06,-3.00,11,-2529.18,-2529.18
2,843.06,-2.90,11,-2444.87,-2444.87
3,843.06,-3.10,12,-2444.87,-2613.49
2,843.06,-2.90,12,-2444.87,-2444.87
1,835.11,-2.90,11,-2421.81,-2444.87
2,843.06,-2.90,11,-2444.87,-2444.87
3,843.06,-3.00,12,-2444.87,-2529.18
2,835.11,-3.10,12,-2588.83,-2588.83
3,835.11,-3.10,13,-2588.83,-2588.83
2,835.11,-3.10,13,-2588.83,-2588.83
1,835.11,-3.00,12,-2505.32,-2588.83
2,835.11,-2.80,12,-2338.30,-2338.30
3,835.11,-3.10,13,-2338.30,-2588.83
2,835.11,-3.10,13,-2588.83,-2588.83
1,835.11,-3.20,12,-2672.34,-2588.83
2,835.11,-3.10,12,-2588.83,-2588.83
3,835.11,-3.10,13,-2588.83,-2588.83
2,827.15,-3.30,13,-2729.61,-2729.61
3,835.11,-3.00,14,-2729.61,-2505.32
2,827.15,-3.10,14,-2564.18,-2564.18
3,827.15,-3.10,15,-2564.18,-2564.18
2,827.15,-3.10,15,-2564.18,-2564.18
1,827.15,-3.10,14,-2564.18,-2564.18
2,827.15,-3.10,14,-2564.18,-2564.18
3,827.15,-3.00,15,-2564.18,-2481.46
2,819.20,-2.90,15,-2375.68,-2375.68
1,819.20,-2.90,14,-2375.68,-2375.68
2,827.15,-3.10,14,-2564.18,-2564.18
1,827.15,-2.80,13,-2316.03,-2564.18
2,827.15,-3.00,13,-2481.46,-2481.46
3,827.15,-3.10,14,-2481.46,-2564.18
2,819.20,-3.10,14,-2539.52,-2539.52
1,827.15,-3.00,13,-2481.46,-2539.52
2,827.15,-3.00,13,-2481.46,-2481.46
3,827.15,-3.00,14,-2481.46,-2481.46
2,827.15,-3.00,14,-2481.46,-2481.46
1,827.15,-3.20,13,-2646.89,-2481.46
2,827.15,-2.90,13,-2398.75,-2398.75
3,827.15,-3.10,14,-2398.75,-2564.18
2,827.15,-3.10,14,-2564.18,-2564.18
1,827.15,-3.00,13,-2481.46,-2564.18
2,827.15,-2.90,13,-2398.75,-2398.75
3,827.15,-3.00,14,-2398.75,-2481.46
2,827.15,-3.20,14,-2646.89,-2646.89
3,827.15,-3.10,15,-2646.89,-2564.18
2,827.15,-2.90,15,-2398.75,-2398.75
1,819.20,-3.20,14,-2621.44,-2398.75
2,827.15,-2.80,14,-2316.03,-2316.03
3,827.15,-2.80,15,-2316.03,-2316.03
2,819.20,-3.00,15,-2457.60,-2457.60
3,819.20,-3.00,16,-2457.60,-2457.60
2,811.25,-2.90,16,-2352.62,-2352.62
1,811.25,-3.20,15,-2595.99,-2352.62
2,819.20,-2.60,15,-2129.92,-2129.92
3,819.20,-3.10,16,-2129.92,-2539.52
2,811.25,-3.00,16,-2433.74,-2433.74
1,811.25,-3.10,15,-2514.86,-2433.74
2,819.20,-3.00,15,-2457.60,-2457.60
1,811.25,-3.00,14,-2433.74,-2457.60
2,819.20,-2.80,14,-2293.76,-2293.76
3,819.20,-3.00,15,-2293.76,-2457.60
2,819.20,-3.10,15,-2539.52,-2539.52
3,819.20,-3.10,16,-2539.52,-2539.52
2,819.20,-2.90,16,-2375.68,-2375.68
1,811.25,-3.10,15,-2514.86,-2375.68
2,811.25,-3.00,15,-2433.74,-2433.74
1,819.20,-2.80,14,-2293.76,-2433.74
2,819.20,-3.20,14,-2621.44,-2621.44
1,819.20,-3.10,13,-2539.52,-2621.44
2,827.15,-2.90,13,-2398.75,-2398.75
3,827.15,-2.80,14,-2398.75,-2316.03
2,827.15,-3.00,14,-2481.46,-2481.46
3,827.15,-2.90,15,-2481.46,-2398.75
2,819.20,-2.90,15,-2375.68,-2375.68
1,819.20,-3.00,14,-2457.60,-2375.68
2,827.15,-3.20,14,-2646.89,-2646.89
1,819.20,-3.00,13,-2457.60,-2646.89
2,827.15,-2.90,13,-2398.75,-2398.75
3,827.15,-2.80,14,-2398.75,-2316.03
2,827.15,-3.10,14,-2564.18,-2564.18
3,827.15,-3.10,15,-2564.18,-2564.18
2,819.20,-3.10,15,-2539.52,-2539.52
1,819.20,-3.10,14,-2539.52,-2539.52
2,819.20,-3.10,14,-2539.52,-2539.52
3,827.15,-3.00,15,-2539.52,-2481.46
2,819.20,-2.80,15,-2293.76,-2293.76
1,819.20,-3.10,14,-2539.52,-2293.76
2,819.20,-3.00,14,-2457.60,-2457.60
1,827.15,-3.20,13,-2646.89,-2457.60
2,827.15,-3.60,13,-2977.75,-2977.75
1,827.15,-3.30,12,-2729.61,-2977.75
2,827.15,-3.00,12,-2481.46,-2481.46
3,835.11,-2.80,13,-2481.46,-2338.30
2,827.15,-3.00,13,-2481.46,-2481.46
3,827.15,-2.80,14,-2481.46,-2316.03
2,827.15,-3.00,14,-2481.46,-2481.46
3,827.15,-2.90,15,-2481.46,-2398.75
2,827.15,-3.30,15,-2729.61,-2729.61
3,819.20,-2.70,16,-2729.61,-2211.84
2,819.20,-3.00,16,-2457.60,-2457.60
3,819.20,-2.90,17,-2457.60,-2375.68
2,811.25,-3.40,17,-2758.24,-2758.24
3,811.25,-3.20,18,-2758.24,-2595.99
2,803.29,-3.10,18,-2490.21,-2490.21
1,803.29,-3.30,17,-2650.87,-2490.21
2,803.29,-3.10,17,-2490.21,-2490.21
3,803.29,-3.10,18,-2490.21,-2490.21
2,803.29,-3.10,18,-2490.21,-2490.21
1,795.34,-2.90,17,-2306.49,-2490.21
2,803.29,-3.20,17,-2570.54,-2570.54
1,803.29,-2.90,16,-2329.55,-2570.54
2,803.29,-2.90,16,-2329.55,-2329.55
3,803.29,-2.90,17,-2329.55,-2329.55
2,803.29,-3.10,17,-2490.21,-2490.21
3,803.29,-2.80,18,-2490.21,-2249.22
2,803.29,-3.20,18,-2570.54,-2570.54
3,795.34,-3.20,19,-2570.54,-2545.09
2,795.34,-3.00,19,-2386.02,-2386.02
1,787.39,-3.20,18,-2519.64,-2386.02
2,795.34,-3.10,18,-2465.55,-2465.55
1,795.34,-3.20,17,-2545.09,-2465.55
2,795.34,-3.00,17,-2386.02,-2386.02
3,803.29,-3.10,18,-2386.02,-2490.21
2,795.34,-3.10,18,-2465.55,-2465.55
1,795.34,-3.10,17,-2465.55,-2465.55
2,795.34,-2.90,17,-2306.49,-2306.49
3,803.29,-2.90,18,-2306.49,-2329.55
2,795.34,-3.10,18,-2465.55,-2465.55
3,795.34,-3.10,19,-2465.55,-2465.55
2,787.39,-3.10,19,-2440.90,-2440.90
1,787.39,-3.00,18,-2362.16,-2440.90
2,795.34,-3.20,18,-2545.09,-2545.09
1,795.34,-2.80,17,-2226.95,-2545.09
2,795.34,-3.10,17,-2465.55,-2465.55
3,795.34,-3.20,18,-2465.55,-2545.09
2,795.34,-3.10,18,-2465.55,-2465.55
1,795.34,-3.00,17,-2386.02,-2465.55
2,803.29,-2.80,17,-2249.22,-2249.22
3,803.29,-3.10,18,-2249.22,-2490.21
2,795.34,-3.00,18,-2386.02,-2386.02
1,795.34,-3.10,17,-2465.55,-2386.02
2,803.29,-3.10,17,-2490.21,-2490.21
1,803.29,-3.00,16,-2409.88,-2490.21
2,803.29,-3.10,16,-2490.21,-2490.21
3,803.29,-3.00,17,-2490.21,-2409.88
2,803.29,-2.90,17,-2329.55,-2329.55
1,803.29,-3.30,16,-2650.87,-2329.55
2,803.29,-3.20,16,-2570.54,-2570.54
1,803.29,-3.20,15,-2570.54,-2570.54
2,811.25,-3.30,15,-2677.11,-2677.11
1,811.25,-3.00,14,-2433.74,-2677.11
2,819.20,-3.00,14,-2457.60,-2457.60
3,819.20,-3.10,15,-2457.60,-2539.52
2,819.20,-3.00,15,-2457.60,-2457.60
1,819.20,-2.80,14,-2293.76,-2457.60
2,819.20,-3.00,14,-2457.60,-2457.60
3,819.20,-3.00,15,-2457.60,-2457.60
2,819.20,-2.90,15,-2375.68,-2375.68
1,819.20,-3.10,14,-2539.52,-2375.68
2,819.20,-3.00,14,-2457.60,-2457.60
1,819.20,-3.20,13,-2621.44,-2457.60
2,827.15,-2.90,13,-2398.75,-2398.75
3,827.15,-3.10,14,-2398.75,-2564.18
2,827.15,-2.90,14,-2398.75,-2398.75
1,827.15,-3.00,13,-2481.46,-2398.75
2,827.15,-3.30,13,-2729.61,-2729.61
1,827.15,-2.90,12,-2398.75,-2729.61
2,835.11,-3.20,12,-2672.34,-2672.34
3,835.11,-3.10,13,-2672.34,-2588.83
2,827.15,-3.00,13,-2481.46,-2481.46
1,827.15,-3.30,12,-2729.61,-2481.46
2,835.11,-2.90,12,-2421.81,-2421.81
3,835.11,-3.10,13,-2421.81,-2588.83
2,835.11,-3.20,13,-2672.34,-2672.34
3,827.15,-3.10,14,-2672.34,-2564.18
2,827.15,-3.00,14,-2481.46,-2481.46
1,827.15,-3.30,13,-2729.61,-2481.46
2,827.15,-3.00,13,-2481.46,-2481.46
3,827.15,-3.00,14,-2481.46,-2481.46
2,827.15,-3.00,14,-2481.46,-2481.46
1,827.15,-3.10,13,-2564.18,-2481.46
2,819.20,-3.00,13,-2457.60,-2457.60
3,827.15,-3.10,14,-2457.60,-2564.18
2,827.15,-2.90,14,-2398.75,-2398.75
1,827.15,-2.90,13,-2398.75,-2398.75
2,827.15,-3.10,13,-2564.18,-2564.18
1,827.15,-3.00,12,-2481.46,-2564.18
2,835.11,-2.80,12,-2338.30,-2338.30
3,835.11,-2.90,13,-2338.30,-2421.81
2,835.11,-2.90,13,-2421.81,-2421.81
1,827.15,-3.10,12,-2564.18,-2421.81
2,835.11,-3.20,12,-2672.34,-2672.34
1,835.11,-3.00,11,-2505.32,-2672.34
2,835.11,-3.00,11,-2505.32,-2505.32
3,835.11,-2.80,12,-2505.32,-2338.30
2,835.11,-3.00,12,-2505.32,-2505.32
3,835.11,-2.90,13,-2505.32,-2421.81
2,835.11,-3.10,13,-2588.83,-2588.83
3,835.11,-3.00,14,-2588.83,-2505.32
2,827.15,-3.00,14,-2481.46,-2481.46
1,827.15,-3.00,13,-2481.46,-2481.46
2,827.15,-3.10,13,-2564.18,-2564.18
1,827.15,-2.90,12,-2398.75,-2564.18
2,835.11,-3.20,12,-2672.34,-2672.34
1,835.11,-3.00,11,-2505.32,-2672.34
2,835.11,-2.90,11,-2421.81,-2421.81
3,835.11,-3.10,12,-2421.81,-2588.83
2,835.11,-3.10,12,-2588.83,-2588.83
1,835.11,-2.60,11,-2171.28,-2588.83
2,843.06,-3.10,11,-2613.49,-2613.49
1,835.11,-2.90,10,-2421.81,-2613.49
2,843.06,-3.10,10,-2613.49,-2613.49
3,843.06,-3.10,11,-2613.49,-2613.49
2,843.06,-3.00,11,-2529.18,-2529.18
1,843.06,-3.10,10,-2613.49,-2529.18
2,843.06,-3.00,10,-2529.18,-2529.18
3,843.06,-3.00,11,-2529.18,-2529.18
2,843.06,-2.90,11,-2444.87,-2444.87
1,843.06,-3.30,10,-2782.10,-2444.87
2,843.06,-3.10,10,-2613.49,-2613.49
1,843.06,-2.80,9,-2360.57,-2613.49
2,851.01,-3.10,9,-2638.14,-2638.14
1,851.01,-2.90,8,-2467.94,-2638.14
2,851.01,-3.20,8,-2723.24,-2723.24
1,851.01,-3.00,7,-2553.04,-2723.24
2,851.01,-3.00,7,-2553.04,-2553.04
3,851.01,-2.90,8,-2553.04,-2467.94
2,851.01,-3.10,8,-2638.14,-2638.14
3,858.97,-3.10,9,-2638.14,-2662.80
2,851.01,-3.00,9,-2553.04,-2553.04
1,851.01,-3.00,8,-2553.04,-2553.04
2,851.01,-3.20,8,-2723.24,-2723.24
1,851.01,-2.80,7,-2382.84,-2723.24
2,858.97,-3.40,7,-2920.49,-2920.49
1,858.97,-3.10,6,-2662.80,-2920.49
2,858.97,-2.90,6,-2491.00,-2491.00
3,858.97,-3.10,7,-2491.00,-2662.80
2,858.97,-3.10,7,-2662.80,-2662.80
1,858.97,-2.90,6,-2491.00,-2662.80
2,858.97,-3.00,6,-2576.90,-2576.90
3,858.97,-2.90,7,-2576.90,-2491.00
2,858.97,-3.10,7,-2662.80,-2662.80
3,858.97,-3.30,8,-2662.80,-2834.59
2,858.97,-3.10,8,-2662.80,-2662.80
1,858.97,-2.70,7,-2319.21,-2662.80
2,858.97,-3.20,7,-2748.69,-2748.69
1,858.97,-3.40,6,-2920.49,-2748.69
2,858.97,-2.90,6,-2491.00,-2491.00
3,858.97,-2.80,7,-2491.00,-2405.11
2,858.97,-3.10,7,-2662.80,-2662.80
3,858.97,-2.90,8,-2662.80,-2491.00
2,858.97,-3.00,8,-2576.90,-2576.90
3,858.97,-2.90,9,-2576.90,-2491.00
2,851.01,-3.10,9,-2638.14,-2638.14
3,858.97,-2.90,10,-2638.14,-2491.00
2,851.01,-3.10,10,-2638.14,-2638.14
3,851.01,-3.00,11,-2638.14,-2553.04
2,851.01,-3.00,11,-2553.04,-2553.04
1,851.01,-3.00,10,-2553.04,-2553.04
2,851.01,-3.10,10,-2638.14,-2638.14
1,851.01,-3.20,9,-2723.24,-2638.14
2,851.01,-3.20,9,-2723.24,-2723.24
1,851.01,-3.30,8,-2808.34,-2723.24
2,851.01,-3.00,8,-2553.04,-2553.04
3,851.01,-2.90,9,-2553.04,-2467.94
2,851.01,-2.90,9,-2467.94,-2467.94
1,851.01,-3.00,8,-2553.04,-2467.94
2,851.01,-3.10,8,-2638.14,-2638.14
1,851.01,-3.00,7,-2553.04,-2638.14
2,858.97,-3.00,7,-2576.90,-2576.90
3,858.97,-2.90,8,-2576.90,-2491.00
2,858.97,-2.80,8,-2405.11,-2405.11
1,858.97,-2.80,7,-2405.11,-2405.11
2,858.97,-3.00,7,-2576.90,-2576.90
1,858.97,-3.00,6,-2576.90,-2576.90
2,858.97,-3.20,6,-2748.69,-2748.69
1,858.97,-3.10,5,-2662.80,-2748.69
2,858.97,-3.10,5,-2662.80,-2662.80
3,866.92,-3.00,6,-2662.80,-2600.76
2,866.92,-3.10,6,-2687.45,-2687.45
3,866.92,-2.70,7,-2687.45,-2340.69
2,858.97,-3.20,7,-2748.69,-2748.69
3,858.97,-2.90,8,-2748.69,-2491.00
2,858.97,-3.30,8,-2834.59,-2834.59
3,858.97,-3.00,9,-2834.59,-2576.90
2,858.97,-3.20,9,-2748.69,-2748.69
3,858.97,-2.90,10,-2748.69,-2491.00
2,851.01,-3.20,10,-2723.24,-2723.24
3,851.01,-2.80,11,-2723.24,-2382.84
2,851.01,-3.00,11,-2553.04,-2553.04
3,843.06,-3.10,12,-2553.04,-2613.49
2,843.06,-3.00,12,-2529.18,-2529.18
1,843.06,-3.00,11,-2529.18,-2529.18
2,843.06,-2.90,11,-2444.87,-2444.87
3,843.06,-3.20,12,-2444.87,-2697.79
2,843.06,-3.10,12,-2613.49,-2613.49
1,843.06,-2.90,11,-2444.87,-2613.49
2,843.06,-2.80,11,-2360.57,-2360.57
3,843.06,-3.00,12,-2360.57,-2529.18
2,835.11,-3.10,12,-2588.83,-2588.83
3,843.06,-3.10,13,-2588.83,-2613.49
2,835.11,-3.20,13,-2672.34,-2672.34
3,835.11,-3.10,14,-2672.34,-2588.83
2,827.15,-3.00,14,-2481.46,-2481.46
1,827.15,-3.20,13,-2646.89,-2481.46
2,835.11,-3.10,13,-2588.83,-2588.83
1,827.15,-3.10,12,-2564.18,-2588.83
2,835.11,-3.00,12,-2505.32,-2505.32
3,835.11,-3.00,13,-2505.32,-2505.32
2,835.11,-3.10,13,-2588.83,-2588.83
3,835.11,-3.00,14,-2588.83,-2505.32
2,827.15,-3.20,14,-2646.89,-2646.89
3,827.15,-3.10,15,-2646.89,-2564.18
2,827.15,-3.10,15,-2564.18,-2564.18
1,827.15,-3.10,14,-2564.18,-2564.18
2,827.15,-3.10,14,-2564.18,-2564.18
3,827.15,-2.80,15,-2564.18,-2316.03
2,819.20,-2.80,15,-2293.76,-2293.76
1,819.20,-3.10,14,-2539.52,-2293.76
2,827.15,-2.90,14,-2398.75,-2398.75
1,827.15,-3.00,13,-2481.46,-2398.75
2,827.15,-3.00,13,-2481.46,-2481.46
1,827.15,-3.10,12,-2564.18,-2481.46
2,835.11,-3.00,12,-2505.32,-2505.32
1,835.11,-2.90,11,-2421.81,-2505.32
2,835.11,-3.00,11,-2505.32,-2505.32
3,835.11,-2.90,12,-2505.32,-2421.81
2,835.11,-3.10,12,-2588.83,-2588.83
3,835.11,-3.20,13,-2588.83,-2672.34
2,835.11,-3.00,13,-2505.32,-2505.32
1,835.11,-3.40,12,-2839.36,-2505.32
