2,4183.49,-45.00,4,-188256.95,-188256.95
1,4199.39,-49.20,3,-206610.19,-188256.95
2,4191.44,-46.60,3,-195321.14,-195321.14
3,4199.39,-47.30,4,-195321.14,-198631.33
2,4191.44,-48.40,4,-202865.75,-202865.75
3,4191.44,-45.90,5,-202865.75,-192387.14
2,4175.53,-45.00,5,-187899.03,-187899.03
3,4191.44,-49.60,6,-187899.03,-207895.47
2,4175.53,-46.80,6,-195415.00,-195415.00
1,4175.53,-47.30,5,-197502.77,-195415.00
2,4183.49,-45.80,5,-191603.73,-191603.73
1,4183.49,-48.30,4,-202062.45,-191603.73
2,4183.49,-44.40,4,-185746.86,-185746.86
1,4191.44,-50.00,3,-209572.05,-185746.86
2,4191.44,-43.10,3,-180651.09,-180651.09
1,4191.44,-43.30,2,-181489.39,-180651.09
2,4207.35,-49.70,2,-209105.20,-209105.20
3,4191.44,-43.00,3,-209105.20,-180231.95
2,4191.44,-44.70,3,-187357.41,-187357.41
1,4199.39,-48.60,2,-204090.55,-187357.41
2,4199.39,-46.80,2,-196531.64,-196531.64
3,4199.39,-43.70,3,-196531.64,-183513.52
2,4199.39,-49.50,3,-207870.00,-207870.00
1,4191.44,-43.40,2,-181908.55,-207870.00
2,4191.44,-43.80,2,-183585.11,-183585.11
1,4207.35,-46.70,1,-196483.16,-183585.11
2,4199.39,-46.60,1,-195691.75,-195691.75
3,4199.39,-43.40,2,-195691.75,-182253.70
2,4199.39,-49.90,2,-209549.77,-209549.77
1,4191.44,-42.70,1,-178974.53,-209549.77
2,4191.44,-42.60,1,-178555.38,-178555.38
1,4207.35,-48.80,0,-205318.59,-178555.38
2,4199.39,-42.90,0,-180154.02,-180154.02
3,4215.30,-45.60,1,-180154.02,-192217.73
2,4199.39,-47.90,1,-201150.98,-201150.98
3,4191.44,-42.90,2,-201150.98,-179812.83
2,4207.35,-49.80,2,-209525.94,-209525.94
1,4191.44,-43.10,1,-180651.09,-209525.94
2,4207.35,-48.50,1,-204056.39,-204056.39
3,4207.35,-47.70,2,-204056.39,-200690.52
2,4191.44,-45.10,2,-189033.98,-189033.98
3,4207.35,-46.00,3,-189033.98,-193538.02
2,4191.44,-46.20,3,-193644.58,-193644.58
1,4191.44,-48.90,2,-204961.47,-193644.58
2,4191.44,-43.70,2,-183165.97,-183165.97
1,4199.39,-49.50,1,-207870.00,-183165.97
2,4191.44,-43.10,1,-180651.09,-180651.09
1,4199.39,-49.30,0,-207030.13,-180651.09
2,4199.39,-44.40,0,-186453.11,-186453.11
3,4215.30,-45.40,1,-186453.11,-191374.69
2,4199.39,-48.60,1,-204090.55,-204090.55
3,4191.44,-43.30,2,-204090.55,-181489.39
2,4199.39,-49.60,2,-208289.94,-208289.94
1,4191.44,-43.20,1,-181070.25,-208289.94
2,4191.44,-45.50,1,-190710.56,-190710.56
3,4199.39,-45.90,2,-190710.56,-192752.19
2,4191.44,-48.90,2,-204961.47,-204961.47
3,4191.44,-43.00,3,-204961.47,-180231.95
2,4199.39,-50.10,3,-210389.64,-210389.64
1,4183.49,-44.80,2,-187420.25,-210389.64
2,4215.30,-47.50,2,-200226.81,-200226.81
3,4191.44,-48.10,3,-200226.81,-201608.30
2,4191.44,-43.90,3,-184004.27,-184004.27
3,4199.39,-49.90,4,-184004.27,-209549.77
2,4183.49,-43.80,4,-183236.77,-183236.77
3,4183.49,-47.50,5,-183236.77,-198715.67
2,4175.53,-47.20,5,-197085.22,-197085.22
1,4183.49,-50.20,4,-210011.09,-197085.22
2,4191.44,-49.80,4,-208733.75,-208733.75
1,4183.49,-44.10,3,-184491.81,-208733.75
2,4191.44,-48.50,3,-203284.89,-203284.89
3,4191.44,-48.10,4,-203284.89,-201608.30
2,4183.49,-44.10,4,-184491.81,-184491.81
3,4191.44,-50.00,5,-184491.81,-209572.05
2,4183.49,-50.50,5,-211266.14,-211266.14
3,4175.53,-44.40,6,-211266.14,-185393.72
2,4175.53,-49.10,6,-205018.72,-205018.72
1,4175.53,-49.00,5,-204601.17,-205018.72
2,4175.53,-44.70,5,-186646.38,-186646.38
1,4175.53,-43.90,4,-183305.95,-186646.38
2,4191.44,-49.50,4,-207476.33,-207476.33
1,4183.49,-47.20,3,-197460.63,-207476.33
2,4191.44,-45.40,3,-190291.42,-190291.42
3,4183.49,-43.10,4,-190291.42,-180308.31
2,4191.44,-48.40,4,-202865.75,-202865.75
1,4183.49,-46.80,3,-195787.22,-202865.75
2,4183.49,-43.60,3,-182400.06,-182400.06
1,4191.44,-49.50,2,-207476.33,-182400.06
2,4191.44,-44.70,2,-187357.41,-187357.41
3,4199.39,-44.30,3,-187357.41,-186033.16
2,4191.44,-49.20,3,-206218.89,-206218.89
1,4199.39,-49.40,2,-207450.08,-206218.89
2,4191.44,-45.10,2,-189033.98,-189033.98
3,4199.39,-44.20,3,-189033.98,-185613.22
2,4191.44,-44.30,3,-185680.83,-185680.83
1,4191.44,-49.60,2,-207895.47,-185680.83
2,4183.49,-44.00,2,-184073.47,-184073.47
1,4199.39,-47.50,1,-199471.22,-184073.47
2,4191.44,-44.20,1,-185261.69,-185261.69
3,4199.39,-49.90,2,-185261.69,-209549.77
2,4183.49,-43.50,2,-181981.72,-181981.72
3,4199.39,-45.60,3,-181981.72,-191492.36
2,4191.44,-48.50,3,-203284.89,-203284.89
3,4191.44,-46.30,4,-203284.89,-194063.72
2,4183.49,-48.50,4,-202899.16,-202899.16
3,4175.53,-43.50,5,-202899.16,-181635.73
2,4183.49,-50.30,5,-210429.44,-210429.44
1,4175.53,-47.00,4,-196250.11,-210429.44
2,4183.49,-45.50,4,-190348.69,-190348.69
3,4183.49,-50.40,5,-190348.69,-210847.80
2,4167.58,-45.20,5,-188374.67,-188374.67
1,4183.49,-48.30,4,-202062.45,-188374.67
2,4183.49,-49.00,4,-204990.91,-204990.91
1,4183.49,-49.30,3,-206245.94,-204990.91
2,4191.44,-48.50,3,-203284.89,-203284.89
3,4191.44,-49.60,4,-203284.89,-207895.47
2,4175.53,-43.90,4,-183305.95,-183305.95
3,4183.49,-47.10,5,-183305.95,-197042.27
2,4175.53,-49.30,5,-205853.83,-205853.83
3,4167.58,-44.00,6,-205853.83,-183373.56
2,4175.53,-50.20,6,-209611.81,-209611.81
1,4167.58,-47.30,5,-197126.58,-209611.81
2,4175.53,-46.00,5,-192074.58,-192074.58
3,4183.49,-50.50,6,-192074.58,-211266.14
2,4167.58,-45.50,6,-189624.94,-189624.94
1,4175.53,-46.70,5,-194997.45,-189624.94
2,4175.53,-48.90,5,-204183.63,-204183.63
1,4167.58,-43.50,4,-181289.78,-204183.63
2,4183.49,-43.70,4,-182818.42,-182818.42
1,4183.49,-50.30,3,-210429.44,-182818.42
2,4183.49,-44.40,3,-185746.86,-185746.86
3,4191.44,-47.50,4,-185746.86,-199093.44
2,4183.49,-48.90,4,-204572.56,-204572.56
3,4175.53,-43.30,5,-204572.56,-180800.63
2,4167.58,-43.60,5,-181706.53,-181706.53
1,4183.49,-49.00,4,-204990.91,-181706.53
2,4175.53,-48.00,4,-200425.64,-200425.64
3,4175.53,-44.70,5,-200425.64,-186646.38
2,4183.49,-50.30,5,-210429.44,-210429.44
3,4167.58,-45.80,6,-210429.44,-190875.20
2,4167.58,-47.40,6,-197543.34,-197543.34
1,4167.58,-44.60,5,-185874.11,-197543.34
2,4183.49,-50.30,5,-210429.44,-210429.44
1,4175.53,-48.70,4,-203348.52,-210429.44
2,4183.49,-48.80,4,-204154.20,-204154.20
3,4175.53,-43.20,5,-204154.20,-180383.08
2,4175.53,-49.80,5,-207941.59,-207941.59
1,4175.53,-47.50,4,-198337.88,-207941.59
2,4175.53,-44.80,4,-187063.92,-187063.92
3,4183.49,-49.90,5,-187063.92,-208756.05
2,4167.58,-44.50,5,-185457.36,-185457.36
1,4175.53,-46.20,4,-192909.69,-185457.36
2,4175.53,-44.10,4,-184141.05,-184141.05
1,4183.49,-50.00,3,-209174.39,-184141.05
2,4191.44,-49.40,3,-207057.19,-207057.19
3,4175.53,-45.10,4,-207057.19,-188316.58
2,4183.49,-46.60,4,-194950.53,-194950.53
1,4183.49,-49.70,3,-207919.34,-194950.53
2,4191.44,-49.60,3,-207895.47,-207895.47
1,4175.53,-44.70,2,-186646.38,-207895.47
2,4191.44,-44.80,2,-187776.55,-187776.55
3,4191.44,-48.60,3,-187776.55,-203704.02
2,4175.53,-43.30,3,-180800.63,-180800.63
3,4199.39,-48.90,4,-180800.63,-205350.38
2,4175.53,-47.30,4,-197502.77,-197502.77
1,4175.53,-49.40,3,-206271.39,-197502.77
2,4175.53,-43.10,3,-179965.52,-179965.52
1,4183.49,-48.70,2,-203735.86,-179965.52
2,4183.49,-45.50,2,-190348.69,-190348.69
3,4183.49,-43.40,3,-190348.69,-181563.38
2,4183.49,-49.60,3,-207500.98,-207500.98
1,4175.53,-43.10,2,-179965.52,-207500.98
2,4191.44,-47.10,2,-197416.86,-197416.86
3,4183.49,-46.70,3,-197416.86,-195368.89
2,4183.49,-44.70,3,-187001.91,-187001.91
3,4183.49,-49.40,4,-187001.91,-206664.30
2,4183.49,-49.60,4,-207500.98,-207500.98
3,4167.58,-45.30,5,-207500.98,-188791.42
2,4175.53,-45.00,5,-187899.03,-187899.03
3,4175.53,-50.40,6,-187899.03,-210446.92
2,4159.63,-45.10,6,-187599.19,-187599.19
1,4167.58,-48.20,5,-200877.41,-187599.19
2,4175.53,-49.80,5,-207941.59,-207941.59
1,4167.58,-43.80,4,-182540.05,-207941.59
2,4183.49,-47.90,4,-200389.08,-200389.08
3,4175.53,-47.90,5,-200389.08,-200008.09
2,4167.58,-43.80,5,-182540.05,-182540.05
3,4175.53,-49.90,6,-182540.05,-208359.16
2,4167.58,-47.70,6,-198793.63,-198793.63
1,4167.58,-45.00,5,-187541.14,-198793.63
2,4175.53,-50.40,5,-210446.92,-210446.92
1,4167.58,-45.30,4,-188791.42,-210446.92
2,4183.49,-47.00,4,-196623.92,-196623.92
3,4183.49,-49.90,5,-196623.92,-208756.05
2,4175.53,-50.20,5,-209611.81,-209611.81
3,4167.58,-45.00,6,-209611.81,-187541.14
2,4167.58,-47.70,6,-198793.63,-198793.63
1,4167.58,-48.80,5,-203377.95,-198793.63
2,4167.58,-43.70,5,-182123.30,-182123.30
1,4183.49,-49.70,4,-207919.34,-182123.30
2,4175.53,-46.10,4,-192492.13,-192492.13
3,4183.49,-50.00,5,-192492.13,-209174.39
2,4175.53,-47.80,5,-199590.53,-199590.53
1,4175.53,-50.60,4,-211282.02,-199590.53
2,4175.53,-43.80,4,-182888.39,-182888.39
1,4183.49,-48.10,3,-201225.75,-182888.39
2,4183.49,-49.60,3,-207500.98,-207500.98
3,4175.53,-43.20,4,-207500.98,-180383.08
2,4183.49,-45.30,4,-189512.00,-189512.00
1,4183.49,-49.90,3,-208756.05,-189512.00
2,4175.53,-45.40,3,-189569.27,-189569.27
3,4183.49,-45.00,4,-189569.27,-188256.95
2,4183.49,-50.10,4,-209592.73,-209592.73
3,4183.49,-48.30,5,-209592.73,-202062.45
2,4175.53,-47.20,5,-197085.22,-197085.22
1,4175.53,-50.50,4,-210864.47,-197085.22
2,4167.58,-44.00,4,-183373.56,-183373.56
1,4183.49,-45.40,3,-189930.36,-183373.56
2,4175.53,-42.90,3,-179130.42,-179130.42
1,4183.49,-49.50,2,-207082.64,-179130.42
2,4175.53,-47.10,2,-196667.66,-196667.66
3,4183.49,-42.90,3,-196667.66,-179471.63
2,4191.44,-49.90,3,-209152.91,-209152.91
1,4175.53,-45.50,2,-189986.81,-209152.91
2,4183.49,-43.00,2,-179889.97,-179889.97
1,4175.53,-43.40,1,-181218.19,-179889.97
2,4191.44,-45.70,1,-191548.86,-191548.86
3,4191.44,-49.40,2,-191548.86,-207057.19
2,4175.53,-45.10,2,-188316.58,-188316.58
1,4183.49,-44.20,1,-184910.16,-188316.58
2,4191.44,-50.10,1,-209991.19,-209991.19
1,4199.39,-46.00,0,-193172.13,-209991.19
2,4191.44,-41.90,0,-175621.38,-175621.38
1,4191.44,-42.20,-1,-176878.81,-175621.38
2,4191.44,-43.70,-1,-183165.97,-183165.97
3,4191.44,-41.60,0,-183165.97,-174363.94
2,4199.39,-48.60,0,-204090.55,-204090.55
1,4199.39,-46.50,-1,-195271.83,-204090.55
2,4191.44,-46.60,-1,-195321.14,-195321.14
3,4191.44,-40.80,0,-195321.14,-171010.78
2,4199.39,-48.30,0,-202830.73,-202830.73
1,4183.49,-46.30,-1,-193695.48,-202830.73
2,4191.44,-41.30,-1,-173106.50,-173106.50
1,4199.39,-48.50,-2,-203670.61,-173106.50
2,4191.44,-46.60,-2,-195321.14,-195321.14
3,4191.44,-41.20,-1,-195321.14,-172687.38
2,4199.39,-47.90,-1,-201150.98,-201150.98
1,4191.44,-47.30,-2,-198255.16,-201150.98
2,4191.44,-48.30,-2,-202446.59,-202446.59
1,4199.39,-48.90,-3,-205350.38,-202446.59
2,4183.49,-45.90,-3,-192022.09,-192022.09
3,4191.44,-41.50,-2,-192022.09,-173944.80
2,4199.39,-48.60,-2,-204090.55,-204090.55
1,4183.49,-44.90,-3,-187838.61,-204090.55
2,4183.49,-45.60,-3,-190767.03,-190767.03
3,4191.44,-41.60,-2,-190767.03,-174363.94
2,4199.39,-48.90,-2,-205350.38,-205350.38
1,4199.39,-44.40,-3,-186453.11,-205350.38
2,4191.44,-43.00,-3,-180231.95,-180231.95
1,4199.39,-48.70,-4,-204510.50,-180231.95
2,4183.49,-43.90,-4,-183655.13,-183655.13
3,4191.44,-47.00,-3,-183655.13,-196997.72
2,4199.39,-48.70,-3,-204510.50,-204510.50
3,4183.49,-43.00,-2,-204510.50,-179889.97
2,4191.44,-43.90,-2,-184004.27,-184004.27
1,4199.39,-48.40,-3,-203250.67,-184004.27
2,4183.49,-43.10,-3,-180308.31,-180308.31
1,4191.44,-43.70,-4,-183165.97,-180308.31
2,4199.39,-48.50,-4,-203670.61,-203670.61
3,4183.49,-43.70,-3,-203670.61,-182818.42
2,4191.44,-42.90,-3,-179812.83,-179812.83
3,4191.44,-48.60,-2,-179812.83,-203704.02
2,4183.49,-44.20,-2,-184910.16,-184910.16
3,4191.44,-47.10,-1,-184910.16,-197416.86
2,4191.44,-48.70,-1,-204123.17,-204123.17
3,4183.49,-41.70,0,-204123.17,-174451.44
2,4191.44,-42.50,0,-178136.23,-178136.23
1,4183.49,-41.00,-1,-171523.00,-178136.23
2,4191.44,-45.30,-1,-189872.27,-189872.27
3,4191.44,-47.60,0,-189872.27,-199512.58
2,4183.49,-41.20,0,-172359.70,-172359.70
3,4191.44,-44.30,1,-172359.70,-185680.83
2,4175.53,-49.10,1,-205018.72,-205018.72
1,4175.53,-42.50,0,-177460.20,-205018.72
2,4191.44,-46.20,0,-193644.58,-193644.58
3,4191.44,-42.60,1,-193644.58,-178555.38
2,4191.44,-49.20,1,-206218.89,-206218.89
1,4175.53,-45.50,0,-189986.81,-206218.89
2,4191.44,-40.90,0,-171429.94,-171429.94
1,4191.44,-48.40,-1,-202865.75,-171429.94
2,4183.49,-44.70,-1,-187001.91,-187001.91
3,4183.49,-42.20,0,-187001.91,-176543.19
2,4183.49,-41.20,0,-172359.70,-172359.70
3,4191.44,-46.80,1,-172359.70,-196159.44
2,4183.49,-46.60,1,-194950.53,-194950.53
3,4183.49,-48.30,2,-194950.53,-202062.45
2,4175.53,-42.90,2,-179130.42,-179130.42
3,4175.53,-47.70,3,-179130.42,-199172.98
2,4167.58,-43.00,3,-179205.98,-179205.98
3,4183.49,-49.50,4,-179205.98,-207082.64
2,4167.58,-48.10,4,-200460.64,-200460.64
1,4167.58,-43.20,3,-180039.50,-200460.64
2,4183.49,-49.30,3,-206245.94,-206245.94
1,4167.58,-46.00,2,-191708.73,-206245.94
2,4175.53,-43.70,2,-182470.84,-182470.84
1,4183.49,-49.50,1,-207082.64,-182470.84
2,4175.53,-45.90,1,-191657.03,-191657.03
3,4175.53,-47.00,2,-191657.03,-196250.11
2,4175.53,-42.50,2,-177460.20,-177460.20
3,4175.53,-44.40,3,-177460.20,-185393.72
2,4175.53,-46.00,3,-192074.58,-192074.58
1,4183.49,-49.20,2,-205827.61,-192074.58
2,4175.53,-42.50,2,-177460.20,-177460.20
1,4175.53,-43.50,1,-181635.73,-177460.20
2,4183.49,-46.20,1,-193277.14,-193277.14
3,4183.49,-49.60,2,-193277.14,-207500.98
2,4167.58,-42.70,2,-177955.72,-177955.72
3,4183.49,-47.80,3,-177955.72,-199970.72
2,4175.53,-47.50,3,-198337.88,-198337.88
1,4167.58,-43.30,2,-180456.25,-198337.88
2,4183.49,-48.20,2,-201644.11,-201644.11
1,4175.53,-46.60,1,-194579.89,-201644.11
2,4175.53,-43.10,1,-179965.52,-179965.52
1,4183.49,-46.50,0,-194532.19,-179965.52
2,4183.49,-47.30,0,-197878.97,-197878.97
3,4183.49,-40.80,1,-197878.97,-170686.30
2,4183.49,-48.60,1,-203317.50,-203317.50
1,4183.49,-48.30,0,-202062.45,-203317.50
2,4183.49,-40.90,0,-171104.66,-171104.66
1,4191.44,-47.30,-1,-198255.16,-171104.66
2,4183.49,-45.60,-1,-190767.03,-190767.03
3,4183.49,-41.70,0,-190767.03,-174451.44
2,4191.44,-47.90,0,-200770.03,-200770.03
1,4183.49,-44.80,-1,-187420.25,-200770.03
2,4183.49,-41.60,-1,-174033.08,-174033.08
1,4167.58,-48.40,-2,-201710.92,-174033.08
2,4159.63,-42.30,-2,-175952.23,-175952.23
3,4159.63,-44.10,-1,-175952.23,-183439.56
2,4167.58,-42.40,-1,-176705.44,-176705.44
3,4167.58,-48.30,0,-176705.44,-201294.16
2,4159.63,-42.40,0,-176368.20,-176368.20
3,4167.58,-42.20,1,-176368.20,-175871.92
2,4159.63,-49.00,1,-203821.75,-203821.75
1,4151.67,-43.90,0,-182258.48,-203821.75
2,4167.58,-43.70,0,-182123.30,-182123.30
1,4167.58,-47.60,-1,-198376.86,-182123.30
2,4167.58,-46.10,-1,-192125.48,-192125.48
3,4167.58,-48.00,0,-192125.48,-200043.89
2,4159.63,-41.40,0,-172208.58,-172208.58
3,4175.53,-45.80,1,-172208.58,-191239.47
2,4151.67,-47.40,1,-196789.34,-196789.34
1,4151.67,-42.50,0,-176446.14,-196789.34
2,4159.63,-45.60,0,-189679.00,-189679.00
1,4159.63,-45.00,-1,-187183.23,-189679.00
2,4159.63,-40.90,-1,-170128.77,-170128.77
1,4175.53,-46.80,-2,-195415.00,-170128.77
2,4159.63,-45.40,-2,-188847.09,-188847.09
3,4167.58,-41.40,-1,-188847.09,-172537.86
2,4159.63,-43.70,-1,-181775.72,-181775.72
1,4167.58,-42.70,-2,-177955.72,-181775.72
2,4167.58,-48.10,-2,-200460.64,-200460.64
3,4159.63,-42.30,-1,-200460.64,-175952.23
2,4167.58,-42.00,-1,-175038.41,-175038.41
3,4167.58,-48.20,0,-175038.41,-200877.41
2,4159.63,-43.30,0,-180111.86,-180111.86
3,4167.58,-42.70,1,-180111.86,-177955.72
2,4159.63,-48.80,1,-202989.81,-202989.81
1,4183.49,-47.40,0,-198297.33,-202989.81
2,4183.49,-47.10,0,-197042.27,-197042.27
3,4183.49,-40.80,1,-197042.27,-170686.30
2,4175.53,-46.40,1,-193744.80,-193744.80
1,4175.53,-42.60,0,-177877.75,-193744.80
2,4191.44,-48.20,0,-202027.45,-202027.45
1,4191.44,-47.00,-1,-196997.72,-202027.45
2,4183.49,-45.90,-1,-192022.09,-192022.09
3,4183.49,-40.90,0,-192022.09,-171104.66
2,4191.44,-47.90,0,-200770.03,-200770.03
1,4175.53,-45.30,-1,-189151.69,-200770.03
2,4183.49,-41.40,-1,-173196.41,-173196.41
1,4191.44,-48.30,-2,-202446.59,-173196.41
2,4175.53,-44.50,-2,-185811.27,-185811.27
3,4183.49,-41.60,-1,-185811.27,-174033.08
2,4191.44,-48.80,-1,-204542.31,-204542.31
1,4175.53,-46.10,-2,-192492.13,-204542.31
2,4183.49,-40.90,-2,-171104.66,-171104.66
1,4191.44,-47.20,-3,-197836.02,-171104.66
2,4183.49,-46.80,-3,-195787.22,-195787.22
3,4183.49,-41.00,-2,-195787.22,-171523.00
2,4191.44,-46.30,-2,-194063.72,-194063.72
1,4191.44,-48.70,-3,-204123.17,-194063.72
2,4175.53,-42.50,-3,-177460.20,-177460.20
1,4191.44,-43.50,-4,-182327.69,-177460.20
2,4191.44,-48.50,-4,-203284.89,-203284.89
3,4183.49,-45.10,-3,-203284.89,-188675.30
2,4175.53,-43.80,-3,-182888.39,-182888.39
3,4183.49,-42.30,-2,-182888.39,-176961.53
2,4183.49,-41.70,-2,-174451.44,-174451.44
3,4191.44,-44.80,-1,-174451.44,-187776.55
2,4191.44,-48.40,-1,-202865.75,-202865.75
1,4175.53,-42.00,-2,-175372.44,-202865.75
2,4191.44,-41.70,-2,-174783.09,-174783.09
1,4191.44,-48.40,-3,-202865.75,-174783.09
2,4183.49,-45.40,-3,-189930.36,-189930.36
3,4183.49,-40.90,-2,-189930.36,-171104.66
2,4191.44,-44.20,-2,-185261.69,-185261.69
1,4191.44,-49.00,-3,-205380.61,-185261.69
2,4183.49,-43.80,-3,-183236.77,-183236.77
1,4191.44,-48.70,-4,-204123.17,-183236.77
2,4191.44,-44.10,-4,-184842.53,-184842.53
3,4183.49,-40.80,-3,-184842.53,-170686.30
2,4191.44,-45.90,-3,-192387.14,-192387.14
1,4183.49,-40.60,-4,-169849.59,-192387.14
2,4191.44,-46.80,-4,-196159.44,-196159.44
3,4191.44,-44.20,-3,-196159.44,-185261.69
2,4191.44,-48.50,-3,-203284.89,-203284.89
1,4175.53,-43.20,-4,-180383.08,-203284.89
2,4183.49,-42.00,-4,-175706.48,-175706.48
1,4191.44,-46.40,-5,-194482.86,-175706.48
2,4183.49,-40.90,-5,-171104.66,-171104.66
1,4191.44,-45.90,-6,-192387.14,-171104.66
2,4183.49,-48.00,-6,-200807.41,-200807.41
3,4175.53,-44.50,-5,-200807.41,-185811.27
2,4183.49,-41.20,-5,-172359.70,-172359.70
3,4191.44,-47.60,-4,-172359.70,-199512.58
2,4191.44,-48.30,-4,-202446.59,-202446.59
3,4175.53,-42.80,-3,-202446.59,-178712.86
2,4183.49,-47.90,-3,-200389.08,-200389.08
1,4175.53,-44.00,-4,-183723.50,-200389.08
2,4183.49,-41.70,-4,-174451.44,-174451.44
1,4191.44,-46.50,-5,-194902.00,-174451.44
2,4175.53,-41.20,-5,-172032.02,-172032.02
1,4183.49,-42.70,-6,-178634.94,-172032.02
2,4191.44,-48.80,-6,-204542.31,-204542.31
3,4191.44,-47.50,-5,-204542.31,-199093.44
2,4183.49,-45.80,-5,-191603.73,-191603.73
3,4175.53,-41.70,-4,-191603.73,-174119.78
2,4183.49,-45.00,-4,-188256.95,-188256.95
1,4183.49,-48.10,-5,-201225.75,-188256.95
2,4175.53,-43.30,-5,-180800.63,-180800.63
1,4183.49,-40.90,-6,-171104.66,-180800.63
2,4191.44,-47.80,-6,-200350.88,-200350.88
3,4183.49,-48.40,-5,-200350.88,-202480.81
2,4175.53,-44.20,-5,-184558.61,-184558.61
3,4175.53,-42.20,-4,-184558.61,-176207.55
2,4191.44,-47.50,-4,-199093.44,-199093.44
1,4183.49,-48.10,-5,-201225.75,-199093.44
2,4175.53,-41.50,-5,-173284.67,-173284.67
1,4183.49,-42.10,-6,-176124.83,-173284.67
2,4183.49,-48.70,-6,-203735.86,-203735.86
3,4175.53,-45.90,-5,-203735.86,-191657.03
2,4175.53,-41.60,-5,-173702.22,-173702.22
3,4183.49,-45.20,-4,-173702.22,-189093.66
2,4183.49,-48.60,-4,-203317.50,-203317.50
1,4175.53,-43.80,-5,-182888.39,-203317.50
2,4183.49,-42.20,-5,-176543.19,-176543.19
1,4183.49,-47.80,-6,-199970.72,-176543.19
2,4175.53,-41.00,-6,-171196.91,-171196.91
1,4183.49,-48.20,-7,-201644.11,-171196.91
2,4175.53,-46.80,-7,-195415.00,-195415.00
3,4175.53,-40.80,-6,-195415.00,-170361.80
2,4183.49,-44.60,-6,-186583.55,-186583.55
1,4175.53,-47.70,-7,-199172.98,-186583.55
2,4175.53,-43.00,-7,-179547.97,-179547.97
1,4183.49,-43.30,-8,-181145.02,-179547.97
2,4183.49,-48.30,-8,-202062.45,-202062.45
3,4183.49,-42.10,-7,-202062.45,-176124.83
2,4183.49,-48.80,-7,-204154.20,-204154.20
1,4175.53,-45.50,-8,-189986.81,-204154.20
2,4175.53,-41.30,-8,-172449.56,-172449.56
1,4183.49,-45.50,-9,-190348.69,-172449.56
2,4175.53,-48.50,-9,-202513.41,-202513.41
3,4175.53,-45.80,-8,-202513.41,-191239.47
2,4175.53,-47.00,-8,-196250.11,-196250.11
1,4175.53,-48.50,-9,-202513.41,-196250.11
2,4167.58,-44.40,-9,-185040.61,-185040.61
1,4167.58,-41.70,-10,-173788.14,-185040.61
2,4183.49,-46.70,-10,-195368.89,-195368.89
3,4167.58,-40.90,-9,-195368.89,-170454.08
2,4183.49,-47.70,-9,-199552.38,-199552.38
1,4167.58,-47.50,-10,-197960.09,-199552.38
2,4167.58,-40.80,-10,-170037.30,-170037.30
1,4175.53,-43.50,-11,-181635.73,-170037.30
2,4175.53,-48.40,-11,-202095.86,-202095.86
3,4167.58,-44.80,-10,-202095.86,-186707.63
2,4167.58,-41.60,-10,-173371.36,-173371.36
3,4175.53,-46.70,-9,-173371.36,-194997.45
2,4175.53,-41.90,-9,-174954.89,-174954.89
3,4175.53,-48.50,-8,-174954.89,-202513.41
2,4167.58,-43.30,-8,-180456.25,-180456.25
3,4175.53,-48.30,-7,-180456.25,-201678.30
2,4167.58,-46.30,-7,-192959.00,-192959.00
1,4167.58,-40.70,-8,-169620.55,-192959.00
2,4175.53,-47.70,-8,-199172.98,-199172.98
3,4175.53,-42.70,-7,-199172.98,-178295.31
2,4175.53,-48.70,-7,-203348.52,-203348.52
1,4167.58,-45.30,-8,-188791.42,-203348.52
2,4167.58,-40.70,-8,-169620.55,-169620.55
1,4175.53,-45.50,-9,-189986.81,-169620.55
2,4175.53,-47.60,-9,-198755.42,-198755.42
3,4167.58,-43.20,-8,-198755.42,-180039.50
2,4167.58,-42.30,-8,-176288.67,-176288.67
3,4175.53,-46.00,-7,-176288.67,-192074.58
2,4175.53,-48.40,-7,-202095.86,-202095.86
3,4167.58,-42.60,-6,-202095.86,-177538.95
2,4175.53,-41.50,-6,-173284.67,-173284.67
3,4183.49,-48.30,-5,-173284.67,-202062.45
2,4175.53,-47.00,-5,-196250.11,-196250.11
1,4167.58,-42.70,-6,-177955.72,-196250.11
2,4175.53,-42.90,-6,-179130.42,-179130.42
1,4183.49,-47.80,-7,-199970.72,-179130.42
2,4175.53,-47.60,-7,-198755.42,-198755.42
3,4167.58,-43.10,-6,-198755.42,-179622.73
2,4143.72,-42.10,-6,-174450.64,-174450.64
3,4175.53,-48.20,-5,-174450.64,-201260.75
2,4167.58,-47.00,-5,-195876.31,-195876.31
1,4167.58,-40.80,-6,-170037.30,-195876.31
2,4167.58,-45.00,-6,-187541.14,-187541.14
1,4167.58,-40.80,-7,-170037.30,-187541.14
2,4175.53,-46.10,-7,-192492.13,-192492.13
3,4167.58,-46.60,-6,-192492.13,-194209.27
2,4167.58,-40.70,-6,-169620.55,-169620.55
3,4175.53,-44.70,-5,-169620.55,-186646.38
2,4175.53,-48.60,-5,-202930.95,-202930.95
1,4167.58,-43.00,-6,-179205.98,-202930.95
2,4167.58,-41.30,-6,-172121.09,-172121.09
1,4167.58,-41.30,-7,-172121.09,-172121.09
2,4175.53,-42.50,-7,-177460.20,-177460.20
3,4175.53,-48.80,-6,-177460.20,-203766.06
2,4167.58,-42.60,-6,-177538.95,-177538.95
3,4167.58,-41.60,-5,-177538.95,-173371.36
